#time #mean #95%top #95%bot
31073 737.40 549.03 925.77
31083 737.50 549.16 925.85
31089 737.55 549.21 925.89
31093 737.68 549.36 926.00
31099 737.79 549.50 926.09
31108 737.90 549.63 926.17
31274 738.17 549.92 926.43
31343 738.19 549.94 926.44
31353 738.19 549.94 926.45
31404 738.29 550.06 926.53
31606 738.51 550.32 926.69
31620 738.54 550.36 926.72
31631 738.54 550.37 926.72
31636 738.65 550.28 927.01
31641 738.75 550.20 927.29
31651 738.85 550.12 927.58
31656 739.55 549.53 929.56
31661 740.95 548.35 933.54
31666 741.45 547.93 934.96
31672 741.75 547.68 935.81
31677 742.05 547.43 936.66
31682 742.25 547.26 937.23
31687 742.65 546.93 938.36
31692 742.85 546.76 938.93
31697 743.15 546.51 939.78
31702 743.35 546.34 940.35
31707 743.45 546.25 940.64
31712 743.75 546.00 941.49
31717 744.15 545.67 942.62
31722 744.25 545.58 942.91
31729 744.35 545.49 943.21
31737 744.45 545.42 943.48
31748 744.65 545.25 944.05
31763 744.75 545.17 944.33
31768 744.95 545.00 944.90
31773 745.05 544.91 945.18
31775 745.13 544.85 945.41
31783 745.24 544.94 945.53
31788 745.45 544.79 946.10
31803 745.75 544.54 946.96
31832 745.84 544.46 947.22
31837 745.95 544.59 947.31
31842 746.05 544.72 947.38
31856 746.05 544.72 947.38
31912 746.15 544.83 947.47
31917 746.35 545.06 947.64
31928 746.35 545.06 947.64
31933 746.45 545.17 947.73
31943 746.55 545.29 947.81
31948 746.55 545.29 947.81
31958 746.55 545.29 947.81
32199 746.55 545.29 947.81
32240 746.65 545.20 948.10
32331 746.92 544.97 948.86
32336 746.96 544.94 948.99
32369 746.96 544.94 948.99
32385 746.96 544.94 948.99
32586 747.00 544.98 949.02
32887 747.04 545.02 949.05
32892 747.69 545.62 949.76
32898 747.80 545.74 949.86
32903 748.00 545.96 950.04
32913 748.10 546.06 950.14
32923 748.30 546.28 950.32
32936 748.30 546.28 950.32
32943 748.30 546.28 950.32
32948 748.40 546.38 950.42
32969 748.40 546.38 950.42
32974 748.70 546.70 950.70
32979 748.80 546.81 950.79
32987 748.89 546.90 950.88
33046 748.90 546.91 950.89
33097 749.10 547.12 951.08
33325 749.10 547.12 951.08
33340 749.10 547.12 951.08
33349 749.12 547.15 951.09
33359 749.22 547.28 951.17
33369 749.32 547.40 951.24
33374 749.32 547.40 951.24
33375 749.32 547.41 951.24
33384 749.38 547.46 951.29
33386 749.44 547.55 951.34
33394 749.45 547.55 951.34
33399 749.45 547.55 951.34
33426 749.45 547.55 951.34
33431 749.69 547.87 951.52
33436 749.90 548.15 951.65
33445 750.00 548.29 951.71
33472 750.03 548.33 951.73
33483 750.12 548.44 951.79
33485 750.20 548.53 951.87
33493 750.20 548.53 951.87
33502 750.20 548.53 951.87
33636 750.25 548.60 951.90
33641 750.31 548.67 951.94
33646 750.31 548.68 951.94
33702 750.41 548.79 952.03
33751 750.41 548.79 952.03
33756 750.48 548.89 952.08
33943 750.48 548.89 952.08
33959 750.58 549.01 952.16
33964 750.58 549.01 952.16
33969 750.58 549.01 952.16
33974 750.68 549.13 952.24
34019 750.75 549.21 952.28
34080 750.86 549.35 952.36
34107 750.97 549.50 952.45
34122 751.28 549.88 952.69
34219 751.30 549.90 952.70
34456 751.30 549.90 952.71
34462 751.41 550.02 952.80
34605 751.43 550.04 952.81
34710 751.50 550.12 952.87
34715 751.54 550.18 952.90
34870 751.54 550.18 952.90
34881 751.54 550.18 952.90
34891 751.54 550.18 952.90
34966 751.54 550.18 952.90
34971 751.54 550.18 952.90
34991 751.54 550.18 952.90
35091 751.60 550.25 952.94
35096 751.84 550.58 953.10
35107 752.04 550.85 953.23
35112 752.24 551.12 953.36
35117 752.54 551.52 953.56
35127 752.54 551.52 953.56
35147 752.54 551.52 953.56
35152 752.83 551.91 953.76
35219 752.84 551.92 953.76
35234 752.87 551.96 953.79
35238 753.00 552.11 953.88
35265 753.18 552.35 954.01
35266 753.20 552.37 954.02
35270 753.26 552.32 954.19
35271 753.59 552.24 954.94
35281 753.70 552.17 955.23
35286 753.90 552.00 955.80
35302 754.10 551.84 956.36
35307 754.20 551.75 956.65
35322 754.30 551.67 956.93
35327 754.30 551.67 956.93
35347 754.40 551.58 957.22
35363 754.60 551.41 957.78
35368 754.60 551.41 957.78
35378 754.70 551.33 958.07
35388 754.80 551.25 958.35
35492 754.84 551.21 958.47
35498 754.89 551.18 958.60
35586 755.04 551.37 958.71
35643 755.44 551.80 959.09
35822 755.45 551.81 959.10
35842 755.91 552.31 959.52
35847 756.19 552.65 959.73
35852 756.40 552.91 959.88
35857 756.50 553.04 959.95
35862 756.80 553.43 960.16
35868 757.10 553.81 960.38
35873 757.40 554.20 960.59
35878 757.60 554.45 960.74
35893 757.70 554.58 960.81
35899 757.70 554.58 960.81
35905 757.70 554.58 960.81
35938 757.70 554.58 960.81
35943 757.70 554.58 960.81
35996 757.70 554.58 960.81
36001 757.80 554.69 960.90
36016 757.80 554.69 960.90
36023 757.80 554.69 960.90
36036 757.80 554.69 960.90
36075 757.89 554.81 960.97
36085 757.89 554.82 960.97
36191 757.97 554.92 961.02
36365 757.98 554.93 961.03
36381 757.99 554.95 961.04
36512 757.99 554.95 961.04
36516 758.59 555.75 961.43
36521 758.90 556.14 961.65
36536 759.10 556.39 961.80
36551 759.10 556.39 961.80
36555 759.19 556.50 961.87
36591 759.20 556.51 961.88
36627 759.30 556.64 961.95
36734 759.71 557.16 962.26
36750 759.75 557.22 962.29
36760 759.86 557.34 962.38
36781 759.86 557.34 962.38
36838 759.96 557.45 962.46
36950 760.03 557.53 962.52
36981 760.03 557.54 962.53
37180 760.05 557.53 962.58
37197 760.15 557.54 962.76
37202 760.28 557.65 962.91
37218 760.38 557.77 963.00
37233 760.48 557.87 963.08
37238 760.69 558.12 963.27
37243 760.90 558.37 963.42
37248 761.10 558.62 963.57
37253 761.30 558.87 963.72
37254 761.30 558.87 963.72
37263 761.30 558.87 963.72
37268 761.30 558.87 963.72
37280 761.34 558.92 963.75
37289 761.40 558.99 963.80
37373 761.40 558.99 963.80
37393 761.40 558.99 963.80
37395 761.40 558.99 963.80
37437 761.40 558.99 963.80
37447 761.40 558.99 963.80
37463 761.50 559.12 963.87
37494 761.60 559.24 963.95
37551 761.63 559.28 963.97
37611 761.70 559.37 964.03
37654 761.79 559.48 964.09
37817 761.98 559.72 964.24
37836 762.40 560.24 964.56
37848 762.46 560.31 964.61
37955 762.47 560.32 964.62
37960 762.70 560.63 964.77
37965 763.00 561.03 964.97
37975 763.10 561.16 965.04
37980 763.30 561.43 965.17
37985 763.30 561.43 965.17
37990 763.40 561.56 965.24
38005 763.40 561.56 965.24
38114 763.40 561.56 965.24
38404 763.40 561.56 965.24
38696 763.40 561.56 965.24
38817 763.40 561.56 965.24
38989 763.40 561.56 965.24
39281 763.40 561.57 965.24
39300 763.40 561.57 965.24
39302 763.50 561.70 965.31
39381 763.51 561.70 965.31
39563 763.53 561.73 965.33
39752 763.53 561.74 965.33
39824 763.54 561.74 965.33
39829 763.64 561.66 965.62
39850 763.74 561.57 965.90
39859 763.82 561.51 966.13
39865 763.94 561.40 966.47
39905 764.04 561.32 966.75
39906 764.13 561.24 967.03
39946 764.14 561.24 967.04
39956 764.14 561.24 967.04
40037 764.15 561.23 967.06
40057 764.25 561.34 967.17
40062 764.36 561.46 967.26
40067 764.36 561.46 967.26
40085 764.43 561.55 967.31
40134 764.48 561.57 967.38
40139 764.59 561.69 967.49
40190 764.59 561.69 967.50
40195 765.04 562.14 967.93
40200 765.24 562.39 968.09
40205 765.54 562.75 968.32
40215 765.74 563.00 968.48
40225 765.94 563.24 968.64
40246 766.14 563.48 968.79
40256 766.44 563.84 969.03
40259 766.56 563.98 969.13
40261 766.74 564.20 969.27
40276 766.74 564.20 969.27
40302 766.84 564.32 969.35
40312 766.94 564.44 969.44
40433 766.94 564.44 969.44
40465 766.94 564.44 969.44
40527 767.04 564.35 969.72
40552 767.11 564.29 969.94
40562 767.12 564.28 969.96
40612 767.12 564.28 969.96
40820 767.42 564.62 970.23
40831 767.42 564.62 970.23
40859 767.42 564.62 970.23
40864 768.00 565.23 970.77
40870 768.20 565.44 970.96
40875 768.30 565.55 971.05
40880 768.50 565.76 971.24
40895 768.60 565.87 971.33
40906 768.70 565.97 971.43
40911 768.80 566.08 971.52
40916 769.00 566.29 971.71
40926 769.20 566.50 971.90
40946 769.30 566.60 972.00
40962 769.40 566.71 972.09
40977 769.50 566.81 972.19
40992 769.60 566.91 972.29
41008 769.80 567.12 972.48
41023 769.90 567.23 972.57
41038 769.90 567.23 972.57
41041 770.28 567.62 972.95
41114 770.30 567.64 972.96
41251 770.31 567.65 972.97
41261 770.31 567.65 972.98
41266 770.37 567.72 973.01
41271 770.42 567.78 973.05
41461 770.42 567.78 973.05
41583 770.45 567.82 973.08
41645 770.54 567.92 973.16
41671 770.60 567.98 973.22
41740 770.80 568.18 973.41
41894 770.80 568.18 973.41
41896 770.85 568.24 973.45
41898 771.00 568.42 973.58
41903 771.00 568.42 973.58
42066 771.00 568.42 973.58
42091 771.10 568.54 973.66
42220 771.10 568.54 973.66
42481 771.10 568.54 973.66
42486 771.20 568.67 973.73
42509 771.32 568.82 973.83
42519 771.48 569.01 973.95
42530 771.59 569.14 974.05
42547 771.61 569.16 974.06
42589 771.62 569.17 974.07
42637 771.65 569.19 974.12
42746 771.70 569.23 974.16
42809 771.83 569.39 974.26
42859 771.92 569.50 974.33
42888 772.06 569.64 974.47
42895 772.20 569.81 974.58
42954 772.23 569.86 974.60
43016 772.24 569.86 974.61
43031 772.34 569.99 974.68
43071 772.34 569.99 974.68
43402 772.38 570.04 974.72
43661 772.50 570.18 974.83
44003 772.55 570.24 974.86
44008 773.46 571.32 975.61
44013 773.66 571.56 975.77
44018 773.86 571.79 975.93
44024 773.96 571.91 976.02
44029 774.26 572.26 976.27
44034 774.36 572.38 976.35
44039 774.56 572.61 976.52
44145 774.63 572.69 976.57
44524 774.63 572.69 976.57
44626 774.64 572.70 976.58
44686 774.64 572.70 976.58
44691 775.00 573.01 976.99
44701 775.00 573.01 976.99
44722 775.00 573.01 976.99
45104 775.00 573.01 976.99
45109 775.30 573.36 977.24
45114 775.40 573.47 977.33
45119 775.90 574.05 977.75
45124 776.00 574.16 977.84
45130 776.20 574.39 978.01
45135 776.30 574.50 978.10
45140 776.50 574.73 978.27
45145 776.80 575.07 978.53
45150 777.00 575.29 978.71
45155 777.20 575.52 978.88
45158 777.50 575.85 979.14
45285 777.80 576.19 979.41
45290 777.90 576.30 979.50
45295 778.10 576.52 979.68
45300 778.20 576.63 979.77
45306 778.20 576.63 979.77
45561 778.20 576.63 979.77
45673 778.30 576.75 979.85
45727 778.34 576.78 979.89
45732 778.34 576.79 979.89
45737 778.44 576.90 979.98
45742 778.54 577.01 980.07
45747 778.64 577.12 980.15
45752 778.64 577.12 980.15
45757 778.74 577.24 980.24
45767 778.84 577.35 980.33
45778 778.84 577.35 980.33
46002 778.84 577.35 980.33
46147 778.92 577.43 980.40
46183 779.39 577.18 981.60
46188 779.53 577.14 981.92
46199 779.74 576.98 982.49
46209 779.74 576.98 982.49
46219 779.84 576.90 982.78
46234 779.94 576.81 983.06
46241 779.99 576.76 983.22
46246 780.27 577.03 983.52
46250 780.39 577.11 983.68
46265 780.60 576.95 984.25
46270 780.90 576.70 985.10
46275 781.10 576.53 985.67
46280 781.20 576.44 985.95
46285 781.30 576.36 986.24
46296 781.50 576.19 986.81
46319 781.52 576.18 986.85
46321 781.75 576.08 987.42
46331 781.85 575.99 987.70
46351 782.05 575.83 988.27
46356 782.15 575.74 988.56
46577 782.25 575.66 988.84
46605 782.31 575.60 989.03
46610 782.47 575.73 989.20
46616 782.57 575.84 989.30
46705 782.61 575.89 989.34
46710 782.99 576.28 989.71
46715 783.20 576.50 989.89
46720 783.40 576.72 990.08
46751 783.50 576.83 990.17
46765 783.50 576.83 990.17
46771 783.80 577.16 990.43
46961 783.80 577.17 990.43
46971 784.00 577.44 990.56
46977 784.10 577.57 990.63
46982 784.10 577.57 990.63
47012 784.13 577.61 990.65
47027 784.20 577.70 990.70
47032 784.41 577.98 990.85
47034 784.77 578.43 991.10
47038 784.87 578.56 991.17
47046 784.99 578.72 991.26
47114 785.06 578.80 991.31
47129 785.19 578.98 991.40
47199 785.20 579.00 991.41
47201 785.39 579.24 991.54
47224 785.67 579.61 991.73
47230 785.97 579.99 991.95
47235 786.07 580.12 992.03
47240 786.17 580.24 992.11
47317 786.27 580.36 992.18
47327 786.37 580.49 992.26
47337 786.47 580.61 992.33
47373 786.49 580.64 992.35
47402 786.55 580.65 992.46
47423 786.60 580.68 992.51
47433 786.71 580.81 992.61
47438 786.82 580.93 992.70
47453 786.92 581.05 992.79
47459 787.02 581.17 992.87
47465 787.10 581.26 992.94
47480 787.21 581.39 993.03
47495 787.28 581.48 993.08
47510 787.29 581.49 993.09
47516 787.38 581.60 993.17
47525 787.43 581.65 993.20
47561 787.53 581.77 993.29
47582 787.63 581.88 993.37
47613 787.73 582.00 993.45
47708 787.73 582.01 993.46
47720 787.91 582.23 993.60
47730 788.17 582.52 993.82
47735 788.28 582.64 993.91
47745 788.38 582.75 994.00
47760 788.48 582.86 994.09
47765 788.58 582.97 994.18
47775 788.58 582.97 994.18
48071 788.58 582.97 994.18
48090 788.59 582.98 994.19
48100 788.74 583.17 994.31
48105 788.84 583.30 994.38
48110 788.94 583.42 994.46
48521 788.94 583.42 994.46
48539 788.99 583.49 994.50
48720 789.42 584.02 994.82
48812 789.90 584.56 995.24
48817 790.11 584.79 995.43
48822 790.21 584.90 995.52
48832 790.61 585.34 995.89
48837 790.61 585.34 995.89
49393 790.67 585.40 995.94
49398 790.98 585.72 996.25
49403 791.08 585.85 996.32
49408 791.18 585.99 996.38
49428 791.28 586.12 996.45
49438 791.38 586.25 996.52
49448 791.48 586.38 996.59
49685 791.49 586.39 996.59
49695 791.50 586.40 996.59
49700 791.60 586.31 996.88
49720 791.70 586.23 997.16
49866 791.77 586.17 997.37
49918 791.98 586.41 997.54
50425 791.98 586.42 997.55
51307 791.99 586.43 997.56
51318 792.12 586.58 997.66
51359 792.12 586.58 997.66
51384 792.23 586.70 997.75
51422 792.30 586.78 997.82
51530 793.26 587.95 998.56
52010 793.29 587.99 998.59
52032 793.40 588.13 998.68
52114 793.43 588.16 998.70
52119 794.24 589.14 999.34
52124 794.44 589.38 999.50
52129 794.74 589.74 999.74
52134 794.94 589.97 999.90
52139 795.54 590.69 1000.39
52144 795.74 590.92 1000.55
52149 795.94 591.16 1000.72
52154 795.94 591.16 1000.72
52159 796.04 591.27 1000.80
52420 796.14 591.39 1000.88
52440 796.24 591.51 1000.97
52445 796.34 591.62 1001.05
52720 796.35 591.64 1001.06
52761 796.60 591.94 1001.26
52830 796.70 592.06 1001.33
52840 796.73 592.10 1001.36
53040 796.83 592.22 1001.44
53675 796.83 592.22 1001.44
53680 797.30 592.50 1002.09
53685 797.40 592.61 1002.19
53695 797.50 592.72 1002.28
53700 797.60 592.83 1002.37
53724 797.66 592.89 1002.43
53756 797.70 592.93 1002.47
53766 797.80 593.04 1002.56
53781 797.90 593.14 1002.66
53802 797.94 593.18 1002.69
53807 798.50 593.82 1003.18
53812 798.60 593.92 1003.28
53817 798.70 594.03 1003.37
53822 798.90 594.24 1003.56
53843 799.00 594.34 1003.66
53894 799.10 594.44 1003.76
53950 799.30 594.65 1003.95
53966 799.38 594.73 1004.02
53992 799.49 594.85 1004.12
54012 799.59 594.97 1004.22
54021 799.69 595.08 1004.31
54031 799.80 595.19 1004.41
54072 799.90 595.29 1004.51
54082 800.00 595.39 1004.61
54113 800.10 595.50 1004.70
54140 800.10 595.50 1004.70
54276 800.17 595.57 1004.77
54451 800.18 595.58 1004.78
54560 800.20 595.60 1004.80
54626 800.26 595.67 1004.85
54641 800.28 595.69 1004.87
54811 800.28 595.69 1004.87
54828 800.28 595.69 1004.87
54986 800.76 596.19 1005.34
55204 800.80 596.22 1005.37
55419 800.80 596.22 1005.37
55445 800.80 596.23 1005.37
55455 800.90 596.35 1005.45
55639 800.98 596.45 1005.50
55879 800.98 596.45 1005.50
55911 801.05 596.54 1005.55
56078 801.05 596.54 1005.55
56156 801.05 596.54 1005.55
56166 801.45 596.21 1006.69
56181 801.55 596.13 1006.97
56188 801.58 596.10 1007.05
56191 801.66 596.05 1007.26
56207 801.76 595.97 1007.54
56212 801.86 595.89 1007.83
56227 801.96 595.81 1008.11
56273 802.16 595.64 1008.68
56283 802.26 595.56 1008.96
56324 802.26 595.56 1008.96
56472 802.33 595.50 1009.15
56763 802.33 595.49 1009.18
57044 802.34 595.49 1009.18
57094 802.34 595.49 1009.20
57099 803.00 595.95 1010.04
57105 803.20 596.16 1010.24
57110 803.30 596.26 1010.34
57115 803.50 596.46 1010.54
57120 803.70 596.66 1010.74
57125 803.80 596.76 1010.84
57135 803.80 596.76 1010.84
57145 804.10 597.06 1011.14
57150 804.30 597.26 1011.34
57155 804.60 597.55 1011.65
57160 804.70 597.65 1011.75
57212 804.80 597.75 1011.85
57247 804.90 597.85 1011.95
57337 804.93 597.88 1011.98
57375 805.00 597.95 1012.05
57395 805.10 598.05 1012.15
57416 805.20 598.14 1012.26
57436 805.30 598.24 1012.36
57629 805.38 598.32 1012.44
57640 805.40 598.34 1012.46
57681 805.41 598.33 1012.49
57711 805.41 598.33 1012.49
57752 805.41 598.33 1012.49
58087 805.41 598.33 1012.49
58147 805.41 598.33 1012.49
58162 805.41 598.33 1012.49
58208 805.51 598.45 1012.57
58267 805.51 598.45 1012.57
58441 805.51 598.45 1012.57
58678 805.51 598.45 1012.57
58781 805.52 598.46 1012.59
58787 805.58 598.51 1012.64
58797 805.61 598.55 1012.68
58800 805.88 598.65 1013.11
58862 805.88 598.65 1013.11
58867 805.98 598.78 1013.19
58872 805.98 598.78 1013.19
58878 806.18 599.04 1013.33
58883 806.28 599.17 1013.40
58898 806.28 599.17 1013.40
58959 806.38 599.30 1013.47
58969 806.38 599.30 1013.47
58974 806.38 599.30 1013.47
59022 806.58 599.55 1013.61
59197 806.60 599.57 1013.63
59526 806.60 599.57 1013.63
59926 806.70 599.69 1013.71
59931 806.70 599.69 1013.71
59978 806.70 599.69 1013.71
59993 806.80 599.82 1013.78
60003 806.90 599.95 1013.85
60023 807.00 600.09 1013.91
60059 807.10 600.22 1013.98
60125 807.20 600.36 1014.04
60185 807.20 600.36 1014.04
60507 807.20 600.36 1014.04
60834 807.20 600.36 1014.04
60857 807.20 600.36 1014.04
60867 807.30 600.48 1014.12
60872 807.40 600.61 1014.19
60878 807.40 600.61 1014.19
60893 807.50 600.74 1014.26
61070 807.50 600.74 1014.26
61409 807.50 600.74 1014.26
61634 807.50 600.74 1014.26
61640 807.80 601.03 1014.57
61645 808.00 601.23 1014.77
61660 808.10 601.32 1014.88
61675 808.20 601.42 1014.98
61685 808.40 601.61 1015.19
61695 808.60 601.80 1015.40
61706 808.60 601.80 1015.40
61746 808.60 601.80 1015.40
61939 808.60 601.80 1015.40
61944 808.80 601.64 1015.96
61975 808.90 601.55 1016.25
62046 808.90 601.55 1016.25
62056 809.10 601.39 1016.81
62235 809.17 601.33 1017.01
62475 809.18 601.32 1017.05
62665 809.20 601.30 1017.10
62865 809.27 601.25 1017.29
62921 809.30 601.23 1017.37
63162 809.30 601.22 1017.37
63286 809.35 601.28 1017.42
63416 809.47 601.28 1017.66
63421 809.48 601.27 1017.70
63718 809.48 601.27 1017.70
63912 809.48 601.27 1017.70
63917 809.48 601.27 1017.70
64121 809.48 601.27 1017.70
64147 809.60 601.35 1017.85
64156 809.60 601.35 1017.85
64167 809.60 601.35 1017.85
64172 809.70 601.44 1017.96
64178 809.80 601.54 1018.06
64193 809.90 601.63 1018.17
64208 810.00 601.73 1018.27
64213 810.20 601.92 1018.48
64238 810.30 602.01 1018.59
64253 810.40 602.11 1018.69
64258 810.50 602.20 1018.80
64329 810.80 602.48 1019.12
64430 810.83 602.51 1019.15
64476 810.90 602.58 1019.22
64675 811.00 602.67 1019.33
64696 811.10 602.76 1019.44
64768 811.20 602.85 1019.55
64795 811.23 602.88 1019.57
64799 811.60 603.26 1019.93
65017 811.70 603.36 1020.04
65177 811.75 603.40 1020.09
65182 811.80 603.45 1020.15
65334 811.80 603.45 1020.15
65393 811.80 603.45 1020.15
65395 811.90 603.54 1020.26
65789 812.85 604.41 1021.29
65866 812.87 604.43 1021.31
66040 812.87 604.43 1021.31
66098 812.88 604.43 1021.32
66103 812.99 604.57 1021.42
66109 813.09 604.69 1021.50
66114 813.29 604.92 1021.66
66129 813.39 605.04 1021.75
66139 813.39 605.04 1021.75
66144 813.49 605.16 1021.83
66220 813.59 605.28 1021.91
66278 813.69 605.39 1021.99
66396 813.79 605.51 1022.08
66570 814.00 605.77 1022.22
66574 814.12 605.93 1022.32
66575 815.13 607.13 1023.13
66595 815.14 607.14 1023.14
66606 815.14 607.14 1023.14
66638 815.14 607.14 1023.14
66785 815.22 607.23 1023.21
66960 815.22 607.24 1023.21
66977 815.28 607.30 1023.26
67191 815.28 607.30 1023.26
67262 815.30 607.32 1023.27
67272 815.40 607.44 1023.36
67365 815.40 607.44 1023.36
67525 815.40 607.44 1023.36
67534 815.40 607.44 1023.36
67757 815.50 607.57 1023.43
67762 815.50 607.57 1023.43
67861 815.57 607.65 1023.48
67924 815.66 607.76 1023.56
67954 815.79 607.72 1023.87
68047 815.81 607.71 1023.90
68079 815.85 607.69 1024.00
68084 816.00 607.76 1024.23
68089 816.00 607.76 1024.24
68186 816.06 607.83 1024.29
68335 816.17 607.81 1024.52
68338 816.21 607.86 1024.56
68340 816.27 607.93 1024.62
68345 816.27 607.93 1024.62
68626 816.27 607.93 1024.62
68825 816.27 607.93 1024.62
68877 816.27 607.93 1024.62
68883 816.57 608.27 1024.87
68888 816.67 608.39 1024.96
68893 817.07 608.85 1025.30
68898 817.07 608.85 1025.30
68903 817.17 608.96 1025.38
68913 817.27 609.07 1025.47
68915 817.36 609.18 1025.55
68933 817.41 609.24 1025.59
68939 817.62 609.48 1025.76
69065 817.73 609.60 1025.86
69207 817.79 609.68 1025.90
69212 817.84 609.74 1025.95
69221 817.87 609.77 1025.97
69504 817.97 609.89 1026.06
69508 818.02 609.94 1026.10
69670 818.07 610.00 1026.13
69801 818.13 610.08 1026.18
69839 818.17 610.13 1026.22
69865 818.27 610.24 1026.30
70097 818.29 610.26 1026.32
70138 818.31 610.28 1026.34
70211 818.33 610.30 1026.35
70216 818.37 610.35 1026.39
70267 818.40 610.38 1026.41
70297 818.40 610.38 1026.42
70493 818.40 610.38 1026.42
70602 818.40 610.38 1026.42
70617 818.57 610.57 1026.56
70673 818.58 610.59 1026.57
70684 818.67 610.69 1026.65
70757 818.67 610.69 1026.65
70762 818.67 610.69 1026.65
70787 818.77 610.80 1026.74
70792 818.77 610.80 1026.74
70915 818.77 610.80 1026.74
71001 818.87 610.92 1026.83
71012 818.97 611.03 1026.92
71038 819.07 611.14 1027.00
71089 819.27 611.36 1027.18
71141 819.33 611.42 1027.23
71260 819.33 611.43 1027.23
71297 819.35 611.45 1027.25
71302 819.37 611.47 1027.27
71337 819.37 611.47 1027.27
71384 819.46 611.58 1027.35
71606 819.46 611.58 1027.35
71608 819.57 611.72 1027.42
71611 819.58 611.73 1027.42
71870 819.58 611.73 1027.42
71877 819.58 611.73 1027.42
71915 819.71 611.89 1027.52
71920 819.75 611.95 1027.56
72016 819.76 611.95 1027.56
72082 819.81 612.00 1027.61
72149 819.86 612.06 1027.65
72322 819.86 612.06 1027.65
72464 819.86 612.06 1027.65
72680 819.88 612.08 1027.67
72785 819.91 612.12 1027.70
72790 820.77 612.76 1028.78
72795 821.10 613.06 1029.13
72800 821.30 613.24 1029.35
72805 821.50 613.43 1029.57
72810 821.50 613.43 1029.57
72815 821.60 613.52 1029.68
72822 821.71 613.61 1029.81
72826 821.98 613.87 1030.09
72831 821.99 613.89 1030.10
72836 822.20 614.07 1030.32
72841 822.40 614.25 1030.55
72842 822.56 614.39 1030.73
72846 822.70 614.54 1030.86
72851 822.70 614.54 1030.86
72857 822.88 614.72 1031.03
72867 823.09 614.95 1031.22
72876 823.11 614.98 1031.24
72877 823.36 615.22 1031.50
72881 823.42 615.28 1031.56
72882 823.74 615.58 1031.90
72886 823.80 615.63 1031.97
72892 823.80 615.63 1031.97
72907 823.80 615.63 1031.97
72922 823.90 615.72 1032.08
72942 824.00 615.80 1032.20
72962 824.09 615.88 1032.30
73141 824.09 615.89 1032.30
73214 824.10 615.89 1032.31
73330 824.11 615.90 1032.32
73346 824.30 616.09 1032.51
73494 824.34 616.12 1032.56
73673 824.35 616.13 1032.56
73719 824.37 616.15 1032.59
74058 824.49 616.28 1032.70
74063 824.50 616.29 1032.71
74339 824.50 616.29 1032.71
74369 824.50 616.29 1032.71
74543 824.50 616.29 1032.71
74758 824.57 616.35 1032.79
74959 824.72 616.50 1032.93
75045 824.83 616.62 1033.03
75055 824.95 616.78 1033.13
75060 825.44 617.38 1033.51
75233 825.45 617.39 1033.52
75253 825.45 617.39 1033.52
75370 825.45 617.39 1033.52
75401 825.45 617.39 1033.52
75421 825.55 617.31 1033.80
75447 825.65 617.23 1034.08
75462 825.75 617.15 1034.36
75467 825.85 617.07 1034.64
75493 825.89 617.04 1034.74
75508 825.95 616.99 1034.92
75528 826.05 616.91 1035.20
75553 826.05 616.91 1035.20
75645 826.05 616.91 1035.20
75888 826.05 616.91 1035.20
75908 826.05 616.91 1035.20
75913 826.05 616.91 1035.20
76107 826.05 616.91 1035.20
76246 826.14 617.01 1035.26
76256 826.39 617.27 1035.50
76281 826.50 617.37 1035.62
76302 826.60 617.46 1035.74
76312 826.70 617.55 1035.85
76332 826.80 617.63 1035.97
76337 826.80 617.63 1035.97
76342 826.89 617.71 1036.07
76347 827.00 617.84 1036.16
76352 827.10 617.96 1036.24
76362 827.20 618.08 1036.32
76377 827.20 618.08 1036.32
76409 827.29 618.21 1036.38
76562 827.34 618.24 1036.43
76567 827.40 618.29 1036.50
76679 827.40 618.30 1036.50
76766 827.45 618.34 1036.56
76771 827.46 618.35 1036.57
77010 827.46 618.35 1036.57
77015 827.46 618.35 1036.57
77035 827.56 618.48 1036.64
77409 827.66 618.61 1036.71
77415 827.66 618.61 1036.71
77797 827.66 618.61 1036.71
77799 827.82 618.78 1036.85
77877 827.82 618.78 1036.86
77978 827.83 618.79 1036.86
78035 827.93 618.92 1036.94
78108 828.07 619.10 1037.04
78144 828.22 619.29 1037.15
78270 828.24 619.31 1037.16
78275 828.44 619.57 1037.31
78280 828.54 619.69 1037.38
78290 828.64 619.82 1037.45
78295 828.84 620.08 1037.59
78305 828.84 620.08 1037.59
78319 828.84 620.08 1037.59
78430 829.24 620.56 1037.91
78435 829.44 620.80 1038.07
78440 829.54 620.92 1038.15
78445 829.94 621.40 1038.47
78451 830.04 621.52 1038.55
78456 830.14 621.64 1038.63
78461 830.64 622.23 1039.04
78466 830.64 622.23 1039.04
78519 830.64 622.23 1039.04
78614 830.64 622.23 1039.04
78733 830.88 622.55 1039.21
78906 831.05 622.77 1039.33
78947 831.24 623.03 1039.46
79162 831.24 623.03 1039.46
79167 831.28 623.07 1039.49
79360 831.38 623.21 1039.55
79365 831.68 623.60 1039.77
79397 831.69 623.61 1039.77
79449 831.69 623.61 1039.78
79455 831.90 623.82 1039.98
79531 832.00 623.91 1040.09
79536 832.00 623.91 1040.09
79546 832.10 623.99 1040.21
79616 832.17 624.06 1040.29
79637 832.30 624.19 1040.40
79642 832.40 624.31 1040.49
79643 832.59 624.54 1040.64
79663 832.60 624.55 1040.65
79730 832.70 624.67 1040.73
79822 832.74 624.72 1040.77
