#time #mean #95%top #95%bot
0 0.00 0.00 0.00
5 0.00 0.00 0.00
6 0.00 0.00 0.00
10 0.00 0.00 0.00
11 0.00 0.00 0.00
15 0.00 0.00 0.00
16 1.24 0.52 1.96
20 1.73 0.94 2.52
21 2.70 2.14 3.26
25 2.76 2.31 3.21
26 3.00 3.00 3.00
30 3.00 3.00 3.00
31 3.00 3.00 3.00
35 3.00 3.00 3.00
36 3.28 2.84 3.72
40 4.02 3.55 4.49
41 5.19 4.64 5.73
42 5.63 5.07 6.18
44 5.70 5.14 6.26
45 5.70 5.14 6.26
46 5.70 5.14 6.26
47 5.81 5.46 6.16
48 5.82 5.48 6.16
49 5.83 5.50 6.15
50 5.85 5.57 6.13
51 5.92 5.70 6.14
52 6.03 5.83 6.23
53 6.10 5.94 6.26
54 6.20 6.07 6.33
55 6.44 6.25 6.63
56 6.77 6.42 7.12
57 6.92 6.56 7.28
58 7.11 6.73 7.49
59 7.32 6.91 7.72
60 7.52 7.04 8.00
61 8.03 7.56 8.50
62 8.32 7.81 8.83
63 8.58 8.02 9.13
64 8.60 8.04 9.16
65 8.64 8.14 9.15
66 8.68 8.22 9.13
67 8.79 8.39 9.18
68 8.79 8.41 9.18
69 8.80 8.43 9.17
70 8.83 8.51 9.15
71 8.86 8.60 9.12
72 8.89 8.68 9.10
73 8.91 8.71 9.11
74 8.92 8.73 9.11
75 8.95 8.81 9.09
76 8.98 8.89 9.07
77 9.25 8.99 9.50
78 9.31 9.05 9.58
79 9.41 9.17 9.65
80 9.44 9.20 9.67
81 9.54 9.32 9.76
82 9.81 9.62 9.99
83 9.90 9.71 10.08
84 9.90 9.71 10.08
85 9.90 9.71 10.09
86 9.90 9.71 10.09
87 9.90 9.71 10.09
88 9.90 9.71 10.09
89 9.90 9.71 10.09
90 9.90 9.71 10.09
92 9.90 9.71 10.09
93 9.90 9.71 10.09
94 9.90 9.71 10.09
95 9.93 9.81 10.06
97 9.95 9.86 10.04
98 9.98 9.95 10.01
99 9.99 9.98 10.01
100 10.00 10.00 10.00
102 10.00 10.00 10.00
103 10.00 10.00 10.00
104 10.00 10.00 10.00
105 10.00 10.00 10.00
107 10.00 10.00 10.00
108 10.00 10.00 10.00
109 10.00 10.00 10.00
110 10.00 10.00 10.00
112 10.00 10.00 10.00
113 10.00 10.00 10.00
114 10.02 9.99 10.04
115 10.02 9.98 10.05
116 10.02 9.98 10.05
117 10.02 9.98 10.06
118 10.26 10.01 10.51
119 10.32 10.06 10.58
120 10.41 10.17 10.65
121 10.44 10.20 10.67
122 10.54 10.32 10.76
123 10.81 10.62 10.99
124 10.90 10.71 11.08
125 10.90 10.71 11.08
126 10.90 10.71 11.09
127 10.90 10.71 11.09
128 10.90 10.71 11.09
129 10.90 10.71 11.09
131 10.90 10.71 11.09
132 10.90 10.71 11.09
133 10.90 10.71 11.09
134 10.90 10.71 11.09
135 10.90 10.71 11.09
136 10.90 10.71 11.09
137 10.90 10.71 11.09
138 10.90 10.71 11.09
139 10.90 10.71 11.09
140 10.90 10.71 11.09
141 10.90 10.71 11.09
143 10.90 10.71 11.09
144 10.90 10.71 11.09
145 10.90 10.71 11.09
147 10.97 10.90 11.03
148 10.99 10.98 11.01
149 10.99 10.98 11.01
150 10.99 10.98 11.00
151 11.00 11.00 11.00
152 11.00 11.00 11.00
153 11.00 11.00 11.00
154 11.00 11.00 11.00
155 11.00 11.00 11.00
156 11.00 11.00 11.00
157 11.00 11.00 11.00
158 11.00 11.00 11.00
159 11.00 11.00 11.00
160 11.00 11.00 11.00
161 11.00 11.00 11.00
162 11.00 11.00 11.00
163 11.00 11.00 11.00
164 11.00 11.00 11.00
165 11.00 11.00 11.00
166 11.00 11.00 11.00
168 11.00 11.00 11.00
169 11.16 10.86 11.46
170 11.25 10.90 11.60
171 11.43 11.08 11.78
173 11.52 11.15 11.89
174 12.34 11.90 12.78
175 12.58 12.09 13.07
177 12.59 12.09 13.08
178 12.76 12.39 13.13
181 12.77 12.40 13.14
182 12.80 12.43 13.17
183 12.80 12.43 13.17
184 12.89 12.47 13.31
185 13.02 12.54 13.50
186 13.34 12.78 13.89
188 13.49 12.86 14.13
189 13.96 13.24 14.67
191 13.99 13.27 14.72
192 14.01 13.28 14.74
194 14.14 13.44 14.84
195 14.33 13.61 15.06
196 14.43 13.70 15.15
197 14.54 13.80 15.28
198 14.60 13.86 15.34
199 14.60 13.86 15.34
200 14.60 13.86 15.34
201 14.60 13.86 15.34
203 14.60 13.86 15.34
204 14.60 13.86 15.34
205 14.60 13.86 15.34
206 14.60 13.86 15.34
207 14.60 13.86 15.34
208 14.60 13.86 15.34
209 14.60 13.86 15.34
210 14.60 13.86 15.34
211 14.60 13.86 15.34
212 14.60 13.86 15.34
213 14.76 14.31 15.21
214 14.79 14.40 15.18
215 14.79 14.40 15.18
216 14.79 14.41 15.18
217 14.80 14.43 15.17
218 14.80 14.43 15.17
220 14.80 14.43 15.17
222 14.80 14.43 15.17
223 14.80 14.43 15.17
224 14.80 14.43 15.17
225 14.80 14.43 15.17
226 14.80 14.43 15.17
227 14.80 14.43 15.17
228 14.98 14.94 15.02
229 14.98 14.95 15.01
230 14.99 14.96 15.01
231 14.99 14.96 15.01
232 14.99 14.97 15.01
233 14.99 14.97 15.01
235 14.99 14.98 15.00
237 15.03 14.98 15.08
238 15.08 14.93 15.23
239 15.14 14.88 15.40
240 15.36 14.91 15.81
241 15.37 14.91 15.83
242 15.38 14.92 15.83
243 15.38 14.93 15.84
244 15.51 15.04 15.98
245 15.74 15.28 16.20
246 16.28 15.73 16.82
247 16.29 15.74 16.84
248 16.37 15.86 16.88
249 16.45 15.97 16.94
250 16.90 16.40 17.41
251 17.00 16.46 17.55
253 17.05 16.50 17.60
254 17.12 16.55 17.69
255 17.58 16.80 18.36
256 17.74 16.91 18.57
258 17.81 16.98 18.64
259 18.11 17.29 18.94
260 18.70 17.88 19.53
261 18.88 18.03 19.73
262 18.92 18.06 19.77
263 18.97 18.11 19.82
264 19.15 18.27 20.03
265 19.41 18.50 20.33
266 19.47 18.54 20.39
267 19.49 18.56 20.41
268 19.49 18.57 20.42
269 19.50 18.57 20.43
270 19.50 18.57 20.43
271 19.50 18.57 20.43
272 19.50 18.57 20.43
273 19.50 18.57 20.43
274 19.50 18.57 20.43
275 19.50 18.57 20.43
277 19.50 18.57 20.43
278 19.50 18.57 20.43
279 19.50 18.57 20.43
280 19.50 18.57 20.43
281 19.50 18.57 20.43
282 19.50 18.57 20.43
283 19.50 18.57 20.43
284 19.50 18.57 20.43
285 19.50 18.57 20.43
286 19.50 18.57 20.43
290 19.50 18.57 20.43
291 19.50 18.57 20.43
292 19.50 18.57 20.43
293 19.50 18.57 20.43
295 19.50 18.57 20.43
296 19.50 18.57 20.43
299 19.50 18.57 20.43
300 19.66 19.03 20.29
301 19.67 19.06 20.28
302 19.68 19.08 20.28
303 19.69 19.11 20.27
304 19.70 19.14 20.26
305 19.70 19.14 20.26
306 19.70 19.14 20.26
307 19.70 19.14 20.26
309 19.70 19.14 20.26
310 19.86 19.60 20.12
311 19.90 19.65 20.15
312 19.97 19.70 20.24
313 20.00 19.74 20.26
314 20.02 19.77 20.28
315 20.09 19.79 20.39
316 20.32 19.85 20.79
317 20.34 19.86 20.82
318 20.39 19.92 20.86
319 20.50 20.02 20.99
320 20.69 20.27 21.12
321 21.12 20.66 21.58
322 21.18 20.72 21.63
323 21.24 20.78 21.70
324 21.30 20.85 21.75
325 21.36 20.90 21.82
326 21.66 21.25 22.06
327 21.67 21.27 22.07
328 21.68 21.28 22.09
329 21.70 21.29 22.10
330 21.70 21.30 22.10
331 21.78 21.41 22.15
332 21.79 21.42 22.15
333 21.79 21.42 22.16
334 21.79 21.42 22.17
335 21.80 21.43 22.17
336 21.80 21.43 22.17
337 21.80 21.43 22.17
338 21.80 21.43 22.17
339 21.80 21.43 22.17
340 21.80 21.43 22.17
341 21.80 21.43 22.17
342 21.80 21.43 22.17
343 21.80 21.43 22.17
345 21.80 21.43 22.17
347 21.80 21.43 22.17
348 21.80 21.43 22.17
349 21.80 21.43 22.17
350 21.80 21.43 22.17
351 21.80 21.43 22.17
352 21.80 21.43 22.17
353 21.80 21.43 22.17
354 21.80 21.43 22.17
355 21.80 21.43 22.17
356 21.80 21.43 22.17
357 21.80 21.43 22.17
361 21.87 21.46 22.28
362 21.88 21.47 22.30
364 21.93 21.49 22.36
365 21.99 21.54 22.45
366 22.06 21.57 22.55
367 22.10 21.60 22.59
368 22.10 21.60 22.60
369 22.13 21.63 22.63
372 22.17 21.68 22.67
375 22.18 21.68 22.68
377 22.19 21.69 22.69
380 22.19 21.69 22.69
381 22.30 21.94 22.65
382 22.73 22.37 23.09
383 22.85 22.43 23.26
384 22.87 22.45 23.29
386 22.87 22.45 23.29
387 22.89 22.45 23.32
388 22.90 22.46 23.33
389 22.90 22.46 23.33
390 22.90 22.47 23.33
391 22.90 22.47 23.33
392 22.98 22.67 23.29
394 23.05 22.74 23.36
395 23.07 22.76 23.38
396 23.10 22.79 23.41
397 23.19 22.86 23.53
399 23.32 22.92 23.73
400 23.39 23.00 23.78
401 23.54 23.15 23.93
402 23.77 23.31 24.23
404 23.80 23.33 24.26
405 23.88 23.39 24.37
406 23.96 23.43 24.49
407 23.97 23.44 24.51
408 24.00 23.46 24.54
409 24.01 23.47 24.55
410 24.01 23.47 24.55
411 24.01 23.47 24.55
412 24.08 23.54 24.62
413 24.16 23.62 24.70
414 24.20 23.66 24.74
415 24.27 23.74 24.81
416 24.34 23.80 24.88
417 24.46 23.91 25.01
418 24.51 23.96 25.06
419 24.59 24.02 25.15
421 24.60 24.03 25.17
422 24.60 24.03 25.17
423 24.60 24.03 25.17
424 24.60 24.03 25.17
425 24.60 24.03 25.17
426 24.60 24.03 25.17
427 24.60 24.03 25.17
428 24.60 24.03 25.17
429 24.60 24.03 25.17
430 24.60 24.03 25.17
431 24.60 24.03 25.17
432 24.63 24.07 25.19
434 24.64 24.08 25.20
435 24.67 24.12 25.22
436 24.70 24.14 25.26
437 24.70 24.14 25.26
438 24.70 24.14 25.26
439 24.70 24.14 25.26
440 24.70 24.14 25.26
441 24.70 24.14 25.26
442 24.70 24.14 25.26
444 24.70 24.14 25.26
445 24.70 24.14 25.26
446 24.70 24.14 25.26
447 24.70 24.14 25.26
448 24.76 24.31 25.21
449 24.76 24.32 25.20
450 24.77 24.34 25.20
452 24.77 24.36 25.19
454 24.78 24.36 25.19
455 24.84 24.41 25.27
456 24.86 24.43 25.30
457 24.88 24.44 25.32
458 24.89 24.45 25.33
460 24.89 24.45 25.33
462 24.89 24.45 25.33
463 24.90 24.46 25.33
465 24.90 24.47 25.33
466 24.90 24.47 25.33
467 24.90 24.47 25.33
470 24.93 24.49 25.37
471 25.00 24.54 25.46
472 25.17 24.64 25.69
475 25.18 24.65 25.71
477 25.38 24.82 25.94
482 25.48 25.08 25.89
484 25.50 25.10 25.90
487 25.55 25.15 25.95
489 25.57 25.17 25.97
492 25.62 25.23 26.01
493 25.71 25.34 26.07
494 25.88 25.68 26.08
495 25.89 25.69 26.09
496 25.89 25.69 26.09
498 25.89 25.69 26.09
499 25.89 25.70 26.09
500 25.89 25.70 26.09
501 25.90 25.70 26.09
502 25.90 25.71 26.09
503 25.90 25.71 26.08
504 25.90 25.71 26.08
505 25.90 25.71 26.08
507 25.90 25.71 26.08
510 25.90 25.71 26.08
511 25.90 25.71 26.09
513 25.90 25.71 26.09
516 25.90 25.71 26.09
517 25.90 25.71 26.09
518 25.90 25.71 26.09
521 25.90 25.71 26.09
523 25.90 25.71 26.09
528 25.90 25.71 26.09
534 25.90 25.71 26.09
535 25.90 25.71 26.09
536 25.93 25.73 26.12
538 26.02 25.76 26.28
539 26.06 25.77 26.35
540 26.10 25.78 26.42
542 26.11 25.78 26.43
545 26.13 25.81 26.46
546 26.21 25.87 26.55
547 26.42 26.05 26.79
549 26.46 26.08 26.84
551 26.53 26.16 26.89
552 26.67 26.28 27.06
554 26.69 26.30 27.08
556 26.70 26.30 27.10
557 26.70 26.30 27.10
559 26.70 26.30 27.10
561 26.70 26.30 27.10
564 26.70 26.30 27.10
569 26.70 26.30 27.10
574 26.88 26.67 27.10
576 26.89 26.69 27.09
577 26.89 26.69 27.09
578 26.89 26.70 27.09
580 26.89 26.70 27.09
581 26.90 26.70 27.09
584 26.90 26.71 27.09
586 26.90 26.71 27.09
587 26.90 26.71 27.09
600 26.90 26.71 27.09
606 26.90 26.71 27.09
610 26.90 26.71 27.09
617 26.90 26.71 27.09
618 26.90 26.71 27.09
619 26.90 26.71 27.09
620 26.90 26.71 27.09
621 26.90 26.71 27.09
626 26.90 26.71 27.09
627 26.90 26.71 27.09
628 26.90 26.71 27.09
629 26.90 26.71 27.09
630 26.90 26.71 27.09
631 26.90 26.71 27.09
637 26.90 26.71 27.09
638 26.90 26.71 27.09
642 26.90 26.71 27.09
652 26.90 26.71 27.09
657 26.90 26.71 27.09
662 27.00 27.00 27.00
667 27.00 27.00 27.00
693 27.00 27.00 27.00
695 27.00 27.00 27.00
697 27.00 27.00 27.00
698 27.00 27.00 27.00
700 27.00 27.00 27.00
701 27.00 27.00 27.00
702 27.00 27.00 27.00
705 27.00 27.00 27.00
709 27.00 27.00 27.00
710 27.00 27.00 27.00
711 27.00 27.00 27.00
714 27.00 27.00 27.00
715 27.00 27.00 27.00
717 27.00 27.00 27.00
719 27.00 27.00 27.00
720 27.00 27.00 27.00
722 27.00 27.00 27.00
724 27.00 27.00 27.00
725 27.00 27.00 27.00
727 27.00 27.00 27.00
733 27.00 27.00 27.00
739 27.00 27.00 27.00
743 27.00 27.00 27.00
749 27.00 27.00 27.00
753 27.00 27.00 27.00
754 27.00 27.00 27.00
759 27.00 27.00 27.00
760 27.00 27.00 27.00
761 27.00 27.00 27.00
763 27.00 27.00 27.00
764 27.00 27.00 27.00
765 27.00 27.00 27.00
766 27.00 27.00 27.00
768 27.00 27.00 27.00
771 27.00 27.00 27.00
773 27.00 27.00 27.00
776 27.00 27.00 27.00
778 27.00 27.00 27.00
801 27.00 27.00 27.00
806 27.00 27.00 27.00
811 27.00 27.00 27.00
816 27.00 27.00 27.00
821 27.00 27.00 27.00
840 27.00 27.00 27.00
855 27.00 27.00 27.00
865 27.00 27.00 27.00
887 27.00 27.00 27.00
888 27.00 27.00 27.00
892 27.00 27.00 27.00
893 27.00 27.00 27.00
895 27.00 27.00 27.00
897 27.00 27.00 27.00
898 27.00 27.00 27.00
900 27.00 27.00 27.00
902 27.00 27.00 27.00
903 27.00 27.00 27.00
905 27.00 27.00 27.00
906 27.00 27.00 27.00
907 27.00 27.00 27.00
908 27.00 27.00 27.00
910 27.00 27.00 27.00
911 27.00 27.00 27.00
912 27.00 27.00 27.00
913 27.32 26.87 27.77
915 27.40 26.89 27.91
916 27.57 27.02 28.12
917 27.83 27.16 28.49
918 29.56 27.40 31.72
921 29.76 27.47 32.04
922 31.12 28.39 33.85
923 33.91 29.12 38.71
926 34.19 29.30 39.09
927 36.47 31.45 41.49
928 40.45 33.59 47.31
929 40.98 34.12 47.84
931 41.17 34.29 48.05
932 43.79 36.42 51.16
933 45.40 37.24 53.56
934 46.38 37.84 54.92
936 46.92 38.23 55.61
937 48.07 39.04 57.11
938 49.02 39.62 58.42
939 50.18 40.26 60.10
941 51.53 41.21 61.84
942 52.17 41.59 62.75
943 53.09 42.10 64.08
944 54.87 43.12 66.62
946 54.98 43.19 66.78
947 55.10 43.26 66.94
948 55.60 43.59 67.62
949 57.54 44.77 70.31
951 57.91 45.00 70.82
952 58.20 45.17 71.23
953 58.84 45.54 72.14
954 61.08 46.78 75.38
956 61.54 47.06 76.01
957 61.90 47.28 76.52
958 62.40 47.63 77.17
959 64.56 49.18 79.94
962 65.10 49.50 80.71
963 65.67 49.85 81.50
964 67.34 50.96 83.71
965 68.28 51.57 84.98
967 68.37 51.62 85.12
968 68.47 51.68 85.26
969 69.08 52.04 86.11
970 70.50 53.35 87.65
972 70.54 53.38 87.70
973 70.70 53.49 87.90
974 71.78 54.15 89.41
975 73.69 56.45 90.93
977 73.79 56.52 91.05
978 73.90 56.63 91.17
979 74.92 57.43 92.41
980 77.35 60.04 94.66
982 77.40 60.09 94.71
983 77.59 60.25 94.93
984 78.33 60.85 95.80
985 79.29 61.49 97.09
986 79.39 61.55 97.22
987 79.42 61.58 97.26
988 79.49 61.62 97.35
989 79.73 61.77 97.70
990 80.82 62.72 98.92
991 81.39 63.10 99.67
992 81.58 63.23 99.92
993 81.79 63.41 100.17
994 82.47 64.08 100.86
995 83.42 64.98 101.85
996 84.45 65.91 102.99
998 84.85 66.13 103.57
999 85.05 66.26 103.84
1000 85.30 66.45 104.16
1001 86.46 68.01 104.91
1003 86.58 68.11 105.05
1004 86.77 68.27 105.28
1005 87.13 68.65 105.62
1006 88.52 70.57 106.47
1008 89.22 70.99 107.45
1009 89.31 71.06 107.56
1010 89.53 71.26 107.80
1011 90.16 71.97 108.35
1013 90.55 72.38 108.73
1014 91.01 73.01 109.01
1016 91.87 74.30 109.44
1019 92.16 74.65 109.67
1021 92.40 75.06 109.74
1024 92.60 75.40 109.80
1026 92.90 75.91 109.89
1027 93.50 76.95 110.05
1031 93.67 77.22 110.12
1032 94.38 78.19 110.57
1035 94.53 78.36 110.70
1036 94.70 78.58 110.82
1037 95.35 79.56 111.15
1041 95.64 79.90 111.37
1042 96.36 80.65 112.07
1043 96.43 80.71 112.15
1044 96.50 80.78 112.22
1046 96.55 80.83 112.26
1047 96.84 81.22 112.46
1048 96.93 81.30 112.56
1050 96.97 81.34 112.61
1051 97.14 81.50 112.78
1052 97.52 81.95 113.08
1053 97.76 82.13 113.39
1055 97.88 82.22 113.54
1057 98.46 82.64 114.29
1058 98.51 82.69 114.33
1060 98.52 82.71 114.34
1061 98.58 82.76 114.40
1062 98.88 82.99 114.77
1063 99.20 83.42 114.98
1068 99.42 83.68 115.15
1069 99.53 83.78 115.29
1070 99.57 83.82 115.32
1072 99.64 83.91 115.37
1073 100.20 84.56 115.84
1074 100.38 84.76 116.00
1075 100.56 84.94 116.18
1078 100.80 85.18 116.42
1079 100.89 85.27 116.51
1080 100.98 85.35 116.61
1083 101.10 85.46 116.74
1084 101.34 85.67 117.01
1085 101.38 85.71 117.06
1088 101.40 85.72 117.08
1089 101.46 85.77 117.15
1090 101.52 85.82 117.22
1093 101.67 86.09 117.25
1094 101.84 86.23 117.44
1098 101.91 86.29 117.54
1099 101.96 86.34 117.57
1100 102.00 86.39 117.61
1103 102.20 86.96 117.44
1104 102.41 87.42 117.40
1105 102.62 87.89 117.35
1108 103.40 89.91 116.89
1110 103.63 90.57 116.70
1111 104.10 91.87 116.33
1113 104.52 93.05 115.99
1114 104.71 93.57 115.85
1115 104.75 93.70 115.81
1116 104.80 93.82 115.78
1120 104.84 93.94 115.74
1121 105.00 94.38 115.62
1125 105.14 94.77 115.51
1126 105.70 96.31 115.09
1130 105.73 96.40 115.06
1132 105.80 96.59 115.01
1137 106.60 98.76 114.44
1140 106.72 99.09 114.35
1142 106.93 99.59 114.27
1147 107.13 100.12 114.14
1152 107.23 100.39 114.07
1155 107.47 101.02 113.92
1157 107.84 101.96 113.73
1160 107.97 102.27 113.68
1161 108.07 102.50 113.64
1162 108.21 102.75 113.68
1163 108.53 103.37 113.68
1167 108.64 103.55 113.74
1168 108.95 103.85 114.05
1172 108.97 103.90 114.05
1173 109.23 104.34 114.12
1177 109.31 104.45 114.17
1178 109.87 105.53 114.22
1181 109.91 105.60 114.22
1182 110.00 105.78 114.22
1183 110.08 105.94 114.22
1185 110.09 105.96 114.22
1186 110.09 105.97 114.22
1187 110.10 105.98 114.22
1188 110.34 106.42 114.26
1192 110.40 106.53 114.27
1194 110.53 106.75 114.31
1197 110.55 106.78 114.32
1198 110.60 106.86 114.34
1199 110.68 106.98 114.38
1202 110.68 106.99 114.38
1203 110.73 107.03 114.43
1204 110.76 107.06 114.46
1207 110.80 107.08 114.52
1208 110.80 107.08 114.52
1209 110.80 107.08 114.52
1212 110.80 107.08 114.52
1213 110.80 107.08 114.52
1215 110.80 107.08 114.52
1217 110.80 107.08 114.52
1218 110.80 107.08 114.52
1220 110.80 107.08 114.52
1223 110.80 107.08 114.52
1225 110.86 107.17 114.55
1228 110.90 107.23 114.57
1230 110.90 107.23 114.57
1235 111.00 107.25 114.75
1237 111.06 107.26 114.86
1240 111.10 107.26 114.94
1242 111.16 107.27 115.05
1243 111.19 107.27 115.10
1245 111.20 107.27 115.13
1248 111.20 107.27 115.13
1251 111.25 107.30 115.20
1253 111.27 107.31 115.22
1254 111.30 107.33 115.27
1257 111.34 107.35 115.33
1259 111.40 107.38 115.42
1262 111.44 107.40 115.48
1264 111.54 107.43 115.65
1267 111.54 107.43 115.66
1268 111.56 107.43 115.69
1269 111.60 107.43 115.76
1274 111.60 107.43 115.76
1277 111.60 107.43 115.77
1280 111.60 107.43 115.77
1285 111.60 107.43 115.77
1290 111.60 107.43 115.77
1292 111.60 107.43 115.77
1295 111.60 107.43 115.77
1299 111.60 107.43 115.77
1300 111.60 107.43 115.77
1302 111.60 107.43 115.77
1303 111.60 107.43 115.77
1305 111.61 107.44 115.78
1310 111.61 107.44 115.79
1316 111.82 107.55 116.08
1318 111.83 107.56 116.09
1321 111.85 107.57 116.14
1323 111.96 107.61 116.31
1326 112.00 107.63 116.37
1328 112.00 107.63 116.37
1331 112.00 107.63 116.37
1336 112.10 107.70 116.50
1337 112.17 107.82 116.52
1341 112.19 107.85 116.52
1342 112.19 107.86 116.53
1344 112.25 107.88 116.63
1347 112.30 107.90 116.71
1352 112.30 107.90 116.71
1355 112.31 107.90 116.71
1362 112.31 107.90 116.71
1367 112.41 107.92 116.89
1376 112.41 107.93 116.89
1377 112.48 107.98 116.98
1380 112.58 108.05 117.11
1387 112.59 108.05 117.13
1393 112.60 108.06 117.14
1403 112.65 108.09 117.21
1413 112.72 108.12 117.31
1449 112.72 108.12 117.31
1454 112.72 108.12 117.31
1472 112.72 108.12 117.31
1493 112.72 108.12 117.31
1535 112.73 108.13 117.33
1540 112.74 108.13 117.35
1548 112.74 108.13 117.35
1551 112.74 108.13 117.35
1558 112.80 108.16 117.44
1562 112.88 108.18 117.58
1567 112.95 108.20 117.69
1577 112.97 108.21 117.73
1582 113.08 108.26 117.90
1593 113.08 108.26 117.90
1608 113.08 108.26 117.91
1670 113.08 108.26 117.91
1671 113.11 108.27 117.95
1702 113.11 108.27 117.96
1716 113.18 108.36 118.00
1717 113.28 108.47 118.09
1732 113.29 108.48 118.09
1737 114.16 109.80 118.52
1742 114.62 110.53 118.71
1747 115.43 111.73 119.14
1751 115.48 111.78 119.17
1752 115.64 111.96 119.31
1756 115.75 112.10 119.41
1757 116.17 112.52 119.82
1758 116.62 112.79 120.45
1763 116.80 112.96 120.65
1768 117.60 113.73 121.48
1773 117.82 113.87 121.77
1774 117.98 113.94 122.03
1778 118.04 113.96 122.13
1779 118.28 114.03 122.54
1783 118.30 114.04 122.57
1785 118.42 114.09 122.76
1788 118.62 114.14 123.11
1790 118.98 114.21 123.76
1793 119.18 114.24 124.13
1795 119.30 114.24 124.37
1798 119.30 114.24 124.37
1800 119.60 114.30 124.91
1803 119.88 114.31 125.46
1805 120.07 114.32 125.83
1809 120.10 114.32 125.89
1810 120.10 114.32 125.89
1814 120.10 114.32 125.89
1818 120.10 114.32 125.89
1820 120.14 114.36 125.91
1823 120.16 114.40 125.91
1824 120.42 114.58 126.26
1827 120.52 114.64 126.39
1832 120.52 114.65 126.39
1843 120.52 114.65 126.39
1849 120.52 114.65 126.39
1855 120.52 114.65 126.39
1870 120.72 114.65 126.79
1875 120.82 114.64 127.00
1878 120.86 114.64 127.08
1880 120.96 114.67 127.24
1885 120.96 114.67 127.24
1890 121.16 114.65 127.67
1895 121.26 114.63 127.89
1900 121.76 115.49 128.03
1905 121.86 115.64 128.07
1910 122.16 116.08 128.23
1916 122.36 116.35 128.36
1919 122.36 116.35 128.36
1921 122.36 116.35 128.36
1926 122.86 116.92 128.80
1931 123.46 117.62 129.30
1936 123.86 118.01 129.71
1941 124.16 118.28 130.03
1946 124.21 118.33 130.08
1947 124.47 118.55 130.39
1951 124.47 118.55 130.39
1952 124.56 118.61 130.50
1957 124.96 118.89 131.02
1962 125.26 119.07 131.44
1963 125.50 119.18 131.81
1967 125.58 119.22 131.93
1968 125.82 119.33 132.32
1973 126.26 119.55 132.96
1978 126.36 119.58 133.13
1981 126.46 119.61 133.30
1984 126.70 119.83 133.57
1989 126.70 119.84 133.57
1994 126.81 119.85 133.76
1999 126.81 119.85 133.76
2004 126.91 119.87 133.94
2009 127.01 119.88 134.13
2034 127.01 119.88 134.13
2046 127.05 119.94 134.16
2062 127.05 119.94 134.16
2067 127.05 119.94 134.16
2134 127.05 119.94 134.16
2139 127.16 120.12 134.20
2144 127.26 120.28 134.23
2150 127.46 120.59 134.32
2155 127.56 120.75 134.37
2160 127.76 121.03 134.48
2165 127.76 121.03 134.48
2170 127.86 121.17 134.54
2175 128.16 121.55 134.77
2180 128.16 121.55 134.77
2185 128.36 121.77 134.94
2189 128.40 121.82 134.98
2190 128.64 122.09 135.18
2194 128.70 122.16 135.23
2195 128.94 122.42 135.46
2199 128.96 122.44 135.47
2200 129.12 122.65 135.58
2204 129.22 122.76 135.68
2205 129.46 122.95 135.97
2209 129.49 122.97 136.01
2211 129.68 123.16 136.19
2214 129.76 123.26 136.26
2215 130.02 123.54 136.50
2216 130.55 124.18 136.92
2219 130.60 124.23 136.96
2220 130.77 124.42 137.11
2221 131.05 124.69 137.40
2224 131.08 124.72 137.44
2225 131.26 124.88 137.64
2230 131.39 125.01 137.78
2235 131.70 125.29 138.11
2241 132.20 125.68 138.72
2246 132.50 125.92 139.08
2251 132.50 125.92 139.08
2256 132.50 125.92 139.08
2257 132.58 125.98 139.19
2258 132.76 126.08 139.43
2262 132.86 126.19 139.53
2263 133.18 126.54 139.82
2267 133.24 126.60 139.88
2268 133.80 127.06 140.54
2272 133.94 127.17 140.71
2273 134.10 127.34 140.86
2277 134.14 127.38 140.90
2278 134.40 127.62 141.18
2281 134.56 127.75 141.37
2283 134.80 127.94 141.66
2286 135.00 128.07 141.93
2288 135.30 128.25 142.35
2291 135.38 128.30 142.46
2293 135.80 128.86 142.74
2296 136.08 129.22 142.94
2298 136.44 129.64 143.24
2301 136.64 129.88 143.40
2303 136.88 130.15 143.61
2306 137.04 130.31 143.77
2307 137.10 130.36 143.84
2308 137.16 130.41 143.91
2311 137.32 130.51 144.13
2313 137.53 130.62 144.44
2314 137.98 130.79 145.17
2316 138.21 130.96 145.46
2318 138.33 131.03 145.62
2319 138.54 131.17 145.91
2321 138.79 131.39 146.19
2323 138.98 131.55 146.41
2326 139.10 131.64 146.56
2327 139.18 131.70 146.67
2328 139.24 131.82 146.66
2332 139.29 131.85 146.73
2333 139.70 132.53 146.87
2337 139.72 132.58 146.86
2338 139.80 132.78 146.82
2339 139.80 132.78 146.82
2342 139.80 132.78 146.82
2343 139.81 132.79 146.84
2346 139.82 132.80 146.84
2347 139.90 132.85 146.95
2348 139.98 132.91 147.06
2349 140.16 133.32 146.99
2353 140.22 133.43 147.01
2354 140.38 133.48 147.28
2358 140.40 133.49 147.31
2363 140.50 133.55 147.45
2364 140.50 133.55 147.45
2368 140.68 133.97 147.39
2369 141.40 135.60 147.20
2373 141.44 135.69 147.19
2374 141.60 136.06 147.14
2379 141.60 136.06 147.14
2380 141.60 136.06 147.14
2383 141.64 136.15 147.13
2385 141.76 136.32 147.20
2388 141.88 136.51 147.25
2390 142.00 136.78 147.22
2395 142.20 137.20 147.20
2400 142.20 137.20 147.20
2405 142.30 137.41 147.19
2410 142.40 137.61 147.19
