#time #mean #95%top #95%bot
4898 37.00 36.22 37.78
4904 37.00 36.22 37.78
4909 37.00 36.22 37.78
4930 37.00 36.22 37.78
4935 37.00 36.22 37.78
4940 37.00 36.22 37.78
4960 37.00 36.22 37.78
4970 37.00 36.22 37.78
4971 37.00 36.22 37.78
4976 37.00 36.22 37.78
4981 37.00 36.22 37.78
4991 37.00 36.22 37.78
4996 37.00 36.22 37.78
5001 37.00 36.22 37.78
5006 37.00 36.22 37.78
5011 37.00 36.22 37.78
5016 37.00 36.22 37.78
5021 37.00 36.22 37.78
5037 37.00 36.22 37.78
5038 37.00 36.22 37.78
5042 37.00 36.22 37.78
5047 37.00 36.22 37.78
5048 37.00 36.22 37.78
5052 37.00 36.22 37.78
5053 37.00 36.22 37.78
5057 37.00 36.22 37.78
5058 37.00 36.22 37.78
5062 37.00 36.22 37.78
5063 37.00 36.22 37.78
5067 37.00 36.22 37.78
5068 37.00 36.22 37.78
5072 37.00 36.22 37.78
5078 37.00 36.22 37.78
5084 37.00 36.22 37.78
5089 37.00 36.22 37.78
5093 37.00 36.22 37.78
5098 37.00 36.22 37.78
5099 37.00 36.22 37.78
5104 37.00 36.22 37.78
5108 37.00 36.22 37.78
5109 37.00 36.22 37.78
5113 37.00 36.22 37.78
5118 37.00 36.22 37.78
5129 37.00 36.22 37.78
5133 37.00 36.22 37.78
5134 37.00 36.22 37.78
5138 37.00 36.22 37.78
5144 37.00 36.22 37.78
5145 37.00 36.22 37.78
5149 37.00 36.22 37.78
5154 37.00 36.22 37.78
5155 37.00 36.22 37.78
5159 37.00 36.22 37.78
5165 37.00 36.22 37.78
5170 37.00 36.22 37.78
5174 37.00 36.22 37.78
5175 37.00 36.22 37.78
5185 37.00 36.22 37.78
5190 37.00 36.22 37.78
5194 37.00 36.22 37.78
5195 37.00 36.22 37.78
5196 37.00 36.22 37.78
5200 37.00 36.22 37.78
5205 37.00 36.22 37.78
5206 37.00 36.22 37.78
5216 37.00 36.22 37.78
5221 37.00 36.22 37.78
5226 37.00 36.22 37.78
5231 37.00 36.22 37.78
5232 37.00 36.22 37.78
5237 37.00 36.22 37.78
5241 37.00 36.22 37.78
5242 37.00 36.22 37.78
5246 37.00 36.22 37.78
5247 37.00 36.22 37.78
5272 37.00 36.22 37.78
5277 37.00 36.22 37.78
5288 37.00 36.22 37.78
5296 37.00 36.22 37.78
5297 37.00 36.22 37.78
5303 37.00 36.22 37.78
5307 37.00 36.22 37.78
5312 37.00 36.22 37.78
5317 37.00 36.22 37.78
5322 37.00 36.22 37.78
5324 37.00 36.22 37.78
5329 37.00 36.22 37.78
5332 37.00 36.22 37.78
5333 37.00 36.22 37.78
5337 37.00 36.22 37.78
5342 37.00 36.22 37.78
5343 37.00 36.22 37.78
5347 37.00 36.22 37.78
5364 37.00 36.22 37.78
5365 37.00 36.22 37.78
5370 37.00 36.22 37.78
5373 37.00 36.22 37.78
5374 37.00 36.22 37.78
5375 37.00 36.22 37.78
5383 37.00 36.22 37.78
5394 37.00 36.22 37.78
5399 37.00 36.22 37.78
5404 37.00 36.22 37.78
5405 37.00 36.22 37.78
5414 37.00 36.22 37.78
5430 37.00 36.22 37.78
5440 37.00 36.22 37.78
5441 37.00 36.22 37.78
5445 37.00 36.22 37.78
5446 37.00 36.22 37.78
5455 37.00 36.22 37.78
5456 37.00 36.22 37.78
5461 37.00 36.22 37.78
5465 37.00 36.22 37.78
5466 37.00 36.22 37.78
5476 37.00 36.22 37.78
5482 37.00 36.22 37.78
5487 37.00 36.22 37.78
5497 37.00 36.22 37.78
5502 37.00 36.22 37.78
5506 37.00 36.22 37.78
5507 37.00 36.22 37.78
5511 37.00 36.22 37.78
5516 37.00 36.22 37.78
5517 37.00 36.22 37.78
5521 37.00 36.22 37.78
5522 37.00 36.22 37.78
5526 37.00 36.22 37.78
5527 37.00 36.22 37.78
5543 37.00 36.22 37.78
5547 37.00 36.22 37.78
5568 37.00 36.22 37.78
5578 37.00 36.22 37.78
5582 37.00 36.22 37.78
5584 37.00 36.22 37.78
5597 37.00 36.22 37.78
5609 37.00 36.22 37.78
5613 37.00 36.22 37.78
5614 37.00 36.22 37.78
5618 37.00 36.22 37.78
5625 37.00 36.22 37.78
5628 37.00 36.22 37.78
5639 37.00 36.22 37.78
5643 37.00 36.22 37.78
5649 37.00 36.22 37.78
5674 37.00 36.22 37.78
5676 37.00 36.22 37.78
5681 37.00 36.22 37.78
5686 37.00 36.22 37.78
5705 37.00 36.22 37.78
5710 37.00 36.22 37.78
5712 37.00 36.22 37.78
5717 37.00 36.22 37.78
5720 37.00 36.22 37.78
5722 37.00 36.22 37.78
5736 37.00 36.22 37.78
5737 37.00 36.22 37.78
5740 37.00 36.22 37.78
5745 37.00 36.22 37.78
5746 37.00 36.22 37.78
5747 37.00 36.22 37.78
5750 37.00 36.22 37.78
5752 37.00 36.22 37.78
5756 37.00 36.22 37.78
5757 37.00 36.22 37.78
5761 37.00 36.22 37.78
5763 37.00 36.22 37.78
5766 37.00 36.22 37.78
5776 37.00 36.22 37.78
5788 37.00 36.22 37.78
5792 37.00 36.22 37.78
5812 37.00 36.22 37.78
5813 37.00 36.22 37.78
5817 37.00 36.22 37.78
5822 37.00 36.22 37.78
5829 37.00 36.22 37.78
5834 37.00 36.22 37.78
5838 37.00 36.22 37.78
5839 37.00 36.22 37.78
5843 37.00 36.22 37.78
5844 37.00 36.22 37.78
5848 37.00 36.22 37.78
5853 37.00 36.22 37.78
5854 37.00 36.22 37.78
5857 37.00 36.22 37.78
5858 37.00 36.22 37.78
5859 37.00 36.22 37.78
5863 37.00 36.22 37.78
5865 37.00 36.22 37.78
5870 37.00 36.22 37.78
5873 37.00 36.22 37.78
5875 37.00 36.22 37.78
5884 37.00 36.22 37.78
5889 37.00 36.22 37.78
5895 37.00 36.22 37.78
5900 37.00 36.22 37.78
5909 37.00 36.22 37.78
5919 37.00 36.22 37.78
5924 37.00 36.22 37.78
5925 37.00 36.22 37.78
5930 37.00 36.22 37.78
5934 37.00 36.22 37.78
5935 37.00 36.22 37.78
5936 37.00 36.22 37.78
5945 37.00 36.22 37.78
5951 37.00 36.22 37.78
5956 37.00 36.22 37.78
5959 37.00 36.22 37.78
5964 37.00 36.22 37.78
5972 37.00 36.22 37.78
5976 37.00 36.22 37.78
5982 37.00 36.22 37.78
5986 37.00 36.22 37.78
5996 37.00 36.22 37.78
5997 37.00 36.22 37.78
5999 37.00 36.22 37.78
6007 37.00 36.22 37.78
6012 37.00 36.22 37.78
6013 37.00 36.22 37.78
6014 37.00 36.22 37.78
6020 37.00 36.22 37.78
6027 37.00 36.22 37.78
6033 37.00 36.22 37.78
6047 37.00 36.22 37.78
6052 37.00 36.22 37.78
6053 37.00 36.22 37.78
6054 37.00 36.22 37.78
6059 37.00 36.22 37.78
6063 37.00 36.22 37.78
6068 37.00 36.22 37.78
6069 37.00 36.22 37.78
6074 37.00 36.22 37.78
6090 37.00 36.22 37.78
6093 37.00 36.22 37.78
6095 37.00 36.22 37.78
6110 37.00 36.22 37.78
6111 37.00 36.22 37.78
6122 37.00 36.22 37.78
6124 37.00 36.22 37.78
6125 37.00 36.22 37.78
6129 37.00 36.22 37.78
6130 37.00 36.22 37.78
6135 37.00 36.22 37.78
6140 37.00 36.22 37.78
6141 37.00 36.22 37.78
6145 37.00 36.22 37.78
6146 37.00 36.22 37.78
6151 37.00 36.22 37.78
6155 37.00 36.22 37.78
6170 37.00 36.22 37.78
6180 37.00 36.22 37.78
6183 37.00 36.22 37.78
6185 37.00 36.22 37.78
6190 37.00 36.22 37.78
6216 37.00 36.22 37.78
6221 37.00 36.22 37.78
6222 37.00 36.22 37.78
6224 37.00 36.22 37.78
6229 37.00 36.22 37.78
6244 37.00 36.22 37.78
6252 37.00 36.22 37.78
6258 37.00 36.22 37.78
6267 37.00 36.22 37.78
6272 37.00 36.22 37.78
6277 37.00 36.22 37.78
6279 37.00 36.22 37.78
6284 37.00 36.22 37.78
6289 37.00 36.22 37.78
6294 37.00 36.22 37.78
6305 37.00 36.22 37.78
6313 37.00 36.22 37.78
6318 37.00 36.22 37.78
6323 37.00 36.22 37.78
6325 37.00 36.22 37.78
6328 37.00 36.22 37.78
6333 37.00 36.22 37.78
6346 37.00 36.22 37.78
6360 37.00 36.22 37.78
6366 37.00 36.22 37.78
6369 37.00 36.22 37.78
6371 37.00 36.22 37.78
6374 37.00 36.22 37.78
6376 37.00 36.22 37.78
6379 37.00 36.22 37.78
6380 37.00 36.22 37.78
6385 37.00 36.22 37.78
6386 37.00 36.22 37.78
6390 37.00 36.22 37.78
6391 37.00 36.22 37.78
6400 37.00 36.22 37.78
6401 37.00 36.22 37.78
6405 37.00 36.22 37.78
6415 37.00 36.22 37.78
6416 37.00 36.22 37.78
6420 37.00 36.22 37.78
6430 37.00 36.22 37.78
6431 37.00 36.22 37.78
6437 37.00 36.22 37.78
6442 37.00 36.22 37.78
6446 37.00 36.22 37.78
6447 37.00 36.22 37.78
6450 37.00 36.22 37.78
6452 37.00 36.22 37.78
6455 37.00 36.22 37.78
6456 37.00 36.22 37.78
6463 37.00 36.22 37.78
6467 37.00 36.22 37.78
6472 37.00 36.22 37.78
6476 37.00 36.22 37.78
6482 37.00 36.22 37.78
6497 37.00 36.22 37.78
6498 37.00 36.22 37.78
6501 37.00 36.22 37.78
6504 37.00 36.22 37.78
6506 37.00 36.22 37.78
6512 37.00 36.22 37.78
6513 37.00 36.22 37.78
6518 37.00 36.22 37.78
6541 37.00 36.22 37.78
6544 37.00 36.22 37.78
6546 37.00 36.22 37.78
6548 37.00 36.22 37.78
6550 37.00 36.22 37.78
6553 37.00 36.22 37.78
6560 37.00 36.22 37.78
6570 37.00 36.22 37.78
6579 37.00 36.22 37.78
6589 37.00 36.22 37.78
6592 37.00 36.22 37.78
6594 37.00 36.22 37.78
6599 37.00 36.22 37.78
6609 37.00 36.22 37.78
6611 37.05 36.32 37.79
6621 37.06 36.32 37.79
6625 37.06 36.33 37.79
6638 37.14 36.46 37.82
6643 37.20 36.54 37.85
6645 37.20 36.54 37.85
6657 37.20 36.54 37.85
6668 37.20 36.54 37.85
6674 37.20 36.54 37.86
6693 37.20 36.54 37.86
6696 37.20 36.54 37.86
6698 37.20 36.54 37.86
6706 37.20 36.54 37.86
6711 37.20 36.54 37.86
6713 37.20 36.54 37.86
6716 37.20 36.54 37.86
6721 37.20 36.54 37.86
6725 37.20 36.54 37.86
6726 37.20 36.54 37.86
6729 37.20 36.54 37.86
6737 37.20 36.54 37.86
6749 37.20 36.54 37.86
6752 37.20 36.54 37.86
6768 37.20 36.54 37.86
6773 37.20 36.54 37.86
6780 37.20 36.54 37.86
6783 37.20 36.54 37.86
6788 37.20 36.54 37.86
6798 37.20 36.54 37.86
6803 37.20 36.54 37.86
6808 37.20 36.54 37.86
6815 37.20 36.54 37.86
6824 37.20 36.54 37.86
6826 37.20 36.54 37.86
6832 37.20 36.54 37.86
6836 37.20 36.54 37.86
6837 37.20 36.54 37.86
6839 37.20 36.54 37.86
6844 37.20 36.54 37.86
6846 37.20 36.54 37.86
6849 37.20 36.54 37.86
6854 37.20 36.54 37.86
6859 37.20 36.54 37.86
6860 37.20 36.54 37.86
6864 37.20 36.54 37.86
6870 37.20 36.54 37.86
6876 37.20 36.54 37.86
6884 37.20 36.54 37.86
6888 37.20 36.54 37.86
6903 37.20 36.54 37.86
6905 37.20 36.54 37.86
6906 37.20 36.54 37.86
6921 37.20 36.54 37.86
6923 37.20 36.54 37.86
6925 37.20 36.54 37.86
6927 37.20 36.54 37.86
6931 37.20 36.54 37.86
6936 37.20 36.54 37.86
6937 37.20 36.54 37.86
6941 37.20 36.54 37.86
6944 37.20 36.54 37.86
6946 37.20 36.54 37.86
6947 37.20 36.54 37.86
6954 37.20 36.54 37.86
6958 37.20 36.54 37.86
6959 37.20 36.54 37.86
6963 37.20 36.54 37.86
6964 37.20 36.54 37.86
6973 37.20 36.54 37.86
6980 37.20 36.54 37.86
6982 37.20 36.54 37.86
6988 37.20 36.54 37.86
6990 37.20 36.54 37.86
6991 37.20 36.54 37.86
6992 37.20 36.54 37.86
6996 37.20 36.54 37.86
7000 37.20 36.54 37.86
7003 37.20 36.54 37.86
7005 37.20 36.54 37.86
7008 37.20 36.54 37.86
7010 37.20 36.54 37.86
7020 37.20 36.54 37.86
7025 37.20 36.54 37.86
7028 37.20 36.54 37.86
7033 37.20 36.54 37.86
7039 37.20 36.54 37.86
7043 37.20 36.54 37.86
7052 37.20 36.54 37.86
7064 37.20 36.54 37.86
7066 37.20 36.54 37.86
7069 37.20 36.54 37.86
7076 37.20 36.54 37.86
7080 37.20 36.54 37.86
7081 37.20 36.54 37.86
7086 37.20 36.54 37.86
7095 37.20 36.54 37.86
7100 37.20 36.54 37.86
7105 37.40 36.70 38.10
7109 37.40 36.70 38.10
7110 37.40 36.70 38.10
7120 37.40 36.70 38.10
7133 37.40 36.70 38.10
7135 37.40 36.70 38.10
7136 37.40 36.70 38.10
7138 37.40 36.70 38.10
7144 37.40 36.70 38.10
7146 37.40 36.70 38.10
7148 37.40 36.70 38.10
7149 37.40 36.70 38.10
7151 37.40 36.70 38.10
7156 37.40 36.70 38.10
7161 37.40 36.70 38.10
7165 37.40 36.70 38.10
7166 37.40 36.70 38.10
7183 37.40 36.70 38.10
7189 37.40 36.70 38.10
7196 37.40 36.70 38.10
7197 37.40 36.70 38.10
7214 37.40 36.70 38.10
7216 37.40 36.70 38.10
7226 37.40 36.70 38.10
7231 37.40 36.70 38.10
7233 37.40 36.70 38.10
7235 37.40 36.70 38.10
7245 37.40 36.70 38.10
7248 37.40 36.70 38.10
7253 37.40 36.70 38.10
7256 37.40 36.70 38.10
7260 37.40 36.70 38.10
7262 37.40 36.70 38.10
7267 37.40 36.70 38.10
7269 37.40 36.70 38.10
7274 37.40 36.70 38.10
7292 37.40 36.70 38.10
7293 37.40 36.70 38.10
7298 37.40 36.70 38.10
7312 37.46 36.71 38.21
7315 37.53 36.72 38.34
7318 37.60 36.71 38.49
7327 37.60 36.71 38.49
7333 37.60 36.71 38.49
7337 37.60 36.71 38.49
7345 37.60 36.71 38.49
7368 37.60 36.71 38.49
7369 37.60 36.71 38.49
7373 37.78 37.10 38.46
7381 37.78 37.11 38.46
7386 37.78 37.11 38.46
7393 37.79 37.12 38.46
7397 37.79 37.12 38.46
7402 37.79 37.12 38.46
7404 37.79 37.12 38.46
7405 37.80 37.14 38.46
7412 37.80 37.14 38.46
7414 37.80 37.14 38.46
7422 37.80 37.14 38.46
7429 37.80 37.14 38.46
7432 37.80 37.14 38.46
7439 37.80 37.14 38.46
7440 37.80 37.14 38.46
7453 37.80 37.14 38.46
7463 37.80 37.14 38.46
7470 37.80 37.14 38.46
7476 37.80 37.14 38.46
7480 37.80 37.14 38.46
7482 37.80 37.14 38.46
7483 37.80 37.14 38.46
7500 37.80 37.14 38.46
7515 37.80 37.14 38.46
7516 37.80 37.14 38.46
7519 37.80 37.14 38.46
7538 37.80 37.14 38.46
7543 37.80 37.14 38.46
7546 37.80 37.14 38.46
7555 37.80 37.14 38.46
7557 37.80 37.14 38.46
7561 37.80 37.14 38.46
7565 37.80 37.14 38.46
7568 37.80 37.14 38.46
7586 37.80 37.14 38.46
7591 37.80 37.14 38.46
7598 37.80 37.14 38.46
7599 37.80 37.14 38.46
7617 37.80 37.14 38.46
7631 37.80 37.14 38.46
7634 37.80 37.14 38.46
7658 37.80 37.14 38.46
7664 37.80 37.14 38.46
7667 37.80 37.14 38.46
7669 37.80 37.14 38.46
7670 37.80 37.14 38.46
7672 37.80 37.14 38.46
7693 37.80 37.14 38.46
7697 37.80 37.14 38.46
7705 37.80 37.14 38.46
7729 37.80 37.14 38.46
7730 37.80 37.14 38.46
7736 37.80 37.14 38.46
7741 37.80 37.14 38.46
7764 37.80 37.14 38.46
7765 37.80 37.14 38.46
7771 37.80 37.14 38.46
7777 37.80 37.14 38.46
7787 37.80 37.14 38.46
7799 37.80 37.14 38.46
7804 37.80 37.14 38.46
7807 37.80 37.14 38.46
7812 37.80 37.14 38.46
7820 37.80 37.14 38.46
7830 37.80 37.14 38.46
7836 37.80 37.14 38.46
7853 37.80 37.14 38.46
7871 37.80 37.14 38.46
7874 37.80 37.14 38.46
7879 37.80 37.14 38.46
7889 37.80 37.14 38.46
7902 37.80 37.14 38.46
7907 37.80 37.14 38.46
7912 37.80 37.14 38.46
7917 37.80 37.14 38.46
7919 37.80 37.14 38.46
7922 37.80 37.14 38.46
7932 37.80 37.14 38.46
7938 37.80 37.14 38.46
7945 37.80 37.14 38.46
7950 37.80 37.14 38.46
7963 37.80 37.14 38.46
7968 37.80 37.14 38.46
7973 37.80 37.14 38.46
7976 37.80 37.14 38.46
7981 37.80 37.14 38.46
8001 37.80 37.14 38.46
8006 37.80 37.14 38.46
8011 37.80 37.14 38.46
8014 37.80 37.14 38.46
8026 37.80 37.14 38.46
8042 37.80 37.14 38.46
8052 37.80 37.14 38.46
8058 37.80 37.14 38.46
8063 37.80 37.14 38.46
8073 37.80 37.14 38.46
8080 37.80 37.14 38.46
8083 37.80 37.14 38.46
8085 37.80 37.14 38.46
8088 37.99 37.22 38.77
8093 37.99 37.22 38.77
8119 37.99 37.22 38.77
8128 37.99 37.22 38.77
8152 38.00 37.22 38.78
8162 38.00 37.22 38.78
8169 38.00 37.22 38.78
8175 38.00 37.22 38.78
8180 38.00 37.22 38.78
8203 38.00 37.22 38.78
8207 38.00 37.22 38.78
8208 38.00 37.22 38.78
8216 38.00 37.22 38.78
8218 38.00 37.22 38.78
8224 38.00 37.22 38.78
8229 38.00 37.22 38.78
8244 38.00 37.22 38.78
8277 38.00 37.22 38.78
8295 38.00 37.22 38.78
8300 38.00 37.22 38.78
8331 38.00 37.22 38.78
8336 38.00 37.22 38.78
8339 38.00 37.22 38.78
8344 38.20 37.54 38.86
8349 38.20 37.54 38.86
8354 38.20 37.54 38.86
8357 38.20 37.54 38.86
8367 38.20 37.54 38.86
8379 38.20 37.54 38.86
8382 38.20 37.54 38.86
8391 38.20 37.54 38.86
8403 38.20 37.54 38.86
8438 38.20 37.54 38.86
8443 38.20 37.54 38.86
8505 38.20 37.54 38.86
8541 38.20 37.54 38.86
8576 38.20 37.54 38.86
8612 38.20 37.54 38.86
8647 38.20 37.54 38.86
8675 38.20 37.54 38.86
8680 38.20 37.54 38.86
8681 38.20 37.54 38.86
8683 38.20 37.54 38.86
8690 38.20 37.54 38.86
8695 38.20 37.54 38.86
8696 38.20 37.54 38.86
8718 38.20 37.54 38.86
8726 38.20 37.54 38.86
8731 38.20 37.54 38.86
8736 38.20 37.54 38.86
8753 38.20 37.54 38.86
8756 38.20 37.54 38.86
8787 38.20 37.54 38.86
8794 38.20 37.54 38.86
8830 38.20 37.54 38.86
8866 38.20 37.54 38.86
8927 38.20 37.54 38.86
8958 38.20 37.54 38.86
8960 38.20 37.54 38.86
8963 38.20 37.54 38.86
9003 38.20 37.54 38.86
9038 38.20 37.54 38.86
9079 38.20 37.54 38.86
9095 38.20 37.54 38.86
9146 38.20 37.54 38.86
9179 38.20 37.54 38.86
9184 38.20 37.54 38.86
9212 38.20 37.54 38.86
9220 38.20 37.54 38.86
9248 38.20 37.54 38.86
9256 38.20 37.54 38.86
9283 38.20 37.54 38.86
9288 38.20 37.54 38.86
9292 38.20 37.54 38.86
9324 38.20 37.54 38.86
9327 38.20 37.54 38.86
9350 38.20 37.54 38.86
9360 38.20 37.54 38.86
9394 38.20 37.54 38.86
9416 38.20 37.54 38.86
9426 38.20 37.54 38.86
9429 38.20 37.54 38.86
9465 38.20 37.54 38.86
9467 38.20 37.54 38.86
9477 38.20 37.54 38.86
9478 38.20 37.54 38.86
9482 38.20 37.54 38.86
9483 38.20 37.54 38.86
9488 38.20 37.54 38.86
9493 38.20 37.54 38.86
9500 38.20 37.54 38.86
9502 38.20 37.54 38.86
9503 38.20 37.54 38.86
9508 38.40 37.70 39.10
9513 38.40 37.70 39.10
9518 38.40 37.70 39.10
9523 38.40 37.70 39.10
9533 38.40 37.70 39.10
9536 38.59 37.71 39.47
9563 38.60 37.71 39.48
9585 38.60 37.71 39.49
9595 38.60 37.71 39.49
9600 38.60 37.71 39.49
9602 38.60 37.71 39.49
9603 38.60 37.71 39.49
9608 38.80 37.78 39.82
9613 38.80 37.78 39.82
9618 38.80 37.78 39.82
9623 38.80 37.78 39.82
9625 38.80 37.78 39.82
9628 38.80 37.78 39.82
9633 38.80 37.78 39.82
9643 38.80 37.78 39.82
9645 38.80 37.78 39.82
9646 38.80 37.78 39.82
9651 38.80 37.78 39.82
9658 38.80 37.78 39.82
9660 38.80 37.78 39.82
9676 38.80 37.78 39.82
9678 38.80 37.78 39.82
9684 38.98 38.02 39.94
9687 38.98 38.02 39.94
9691 38.98 38.02 39.95
9722 38.98 38.02 39.95
9735 38.99 38.02 39.95
9740 38.99 38.03 39.95
9745 39.00 38.04 39.96
9751 39.00 38.04 39.96
9753 39.00 38.04 39.96
9759 39.00 38.04 39.96
9768 39.00 38.04 39.96
9785 39.00 38.04 39.96
9819 39.00 38.04 39.96
9826 39.00 38.04 39.96
9854 39.00 38.04 39.96
9862 39.00 38.04 39.96
9865 39.00 38.04 39.96
9906 39.00 38.04 39.96
9921 39.00 38.04 39.96
9928 39.00 38.04 39.96
9931 39.00 38.04 39.96
9936 39.00 38.04 39.96
9941 39.00 38.04 39.96
9962 39.00 38.04 39.96
9983 39.00 38.04 39.96
9992 39.00 38.04 39.96
9994 39.00 38.04 39.96
9999 39.00 38.04 39.96
10019 39.00 38.04 39.96
10028 39.00 38.04 39.96
10035 39.00 38.04 39.96
10049 39.00 38.04 39.96
10071 39.00 38.04 39.96
10085 39.00 38.04 39.96
10094 39.00 38.04 39.96
10106 39.00 38.04 39.96
10156 39.00 38.04 39.96
10160 39.00 38.04 39.96
10173 39.00 38.04 39.96
10201 39.00 38.04 39.96
10217 39.00 38.04 39.96
10240 39.00 38.04 39.96
10258 39.00 38.04 39.96
10262 39.00 38.04 39.96
10267 39.00 38.04 39.96
10303 39.00 38.04 39.96
10306 39.00 38.04 39.96
10345 39.00 38.04 39.96
10369 39.00 38.04 39.96
10372 39.00 38.04 39.96
10373 39.00 38.04 39.96
10374 39.00 38.04 39.96
10401 39.00 38.04 39.96
10409 39.00 38.04 39.96
10429 39.00 38.04 39.96
10434 39.00 38.04 39.96
10439 39.00 38.04 39.96
10441 39.00 38.04 39.96
10444 39.00 38.04 39.96
10446 39.00 38.04 39.96
10467 39.00 38.04 39.96
10495 39.00 38.04 39.96
10511 39.00 38.04 39.96
10512 39.00 38.04 39.96
10533 39.00 38.04 39.96
10574 39.00 38.04 39.96
10578 39.00 38.04 39.96
10579 39.00 38.04 39.96
10615 39.00 38.04 39.96
10618 39.00 38.04 39.96
10651 39.00 38.04 39.96
10659 39.00 38.04 39.96
10697 39.00 38.04 39.96
10700 39.00 38.04 39.96
10702 39.00 38.04 39.96
10705 39.00 38.04 39.96
10727 39.00 38.04 39.96
10732 39.00 38.04 39.96
10756 39.00 38.04 39.96
10768 39.00 38.04 39.96
10773 39.00 38.04 39.96
10799 39.00 38.04 39.96
10814 39.00 38.04 39.96
10823 39.00 38.04 39.96
10844 39.00 38.04 39.96
10869 39.00 38.04 39.96
10870 39.00 38.04 39.96
10874 39.00 38.04 39.96
10885 39.00 38.04 39.96
10906 39.00 38.04 39.96
10910 39.00 38.04 39.96
10920 39.00 38.04 39.96
10951 39.00 38.04 39.96
10956 39.00 38.04 39.96
10978 39.00 38.04 39.96
10986 39.00 38.04 39.96
10987 39.00 38.04 39.96
10991 39.00 38.04 39.96
10997 39.00 38.04 39.96
11017 39.00 38.04 39.96
11022 39.00 38.04 39.96
11033 39.00 38.04 39.96
11045 39.00 38.04 39.96
11050 39.00 38.04 39.96
11058 39.00 38.04 39.96
11063 39.00 38.04 39.96
11094 39.00 38.04 39.96
11101 39.00 38.04 39.96
11111 39.00 38.04 39.96
11116 39.00 38.04 39.96
11129 39.00 38.04 39.96
11165 39.00 38.04 39.96
11170 39.00 38.04 39.96
11192 39.00 38.04 39.96
11195 39.00 38.04 39.96
11200 39.00 38.04 39.96
11201 39.00 38.04 39.96
11237 39.00 38.04 39.96
11238 39.00 38.04 39.96
11259 39.00 38.04 39.96
11261 39.00 38.04 39.96
11266 39.00 38.04 39.96
11271 39.00 38.04 39.96
11286 39.00 38.04 39.96
11299 39.00 38.04 39.96
11303 39.00 38.04 39.96
11310 39.09 38.12 40.07
11322 39.15 38.15 40.14
11333 39.16 38.16 40.16
11335 39.16 38.16 40.16
11338 39.16 38.16 40.16
11341 39.16 38.16 40.17
11343 39.16 38.16 40.17
11358 39.16 38.16 40.17
11375 39.25 38.32 40.19
11376 39.29 38.42 40.16
11398 39.29 38.42 40.16
11417 39.30 38.44 40.16
11434 39.31 38.46 40.16
11440 39.38 38.65 40.11
11441 39.40 38.69 40.10
11445 39.40 38.70 40.10
11453 39.40 38.70 40.10
11469 39.40 38.70 40.10
11476 39.40 38.70 40.10
11486 39.40 38.70 40.10
11494 39.40 38.70 40.10
11510 39.40 38.70 40.10
11523 39.40 38.70 40.10
11540 39.40 38.70 40.10
11545 39.40 38.70 40.10
11550 39.40 38.70 40.10
11576 39.40 38.70 40.10
11589 39.40 38.70 40.10
11606 39.40 38.70 40.10
11617 39.40 38.70 40.10
11630 39.40 38.70 40.10
11642 39.40 38.70 40.10
11647 39.40 38.70 40.10
11652 39.40 38.70 40.10
11686 39.40 38.70 40.10
11719 39.40 38.70 40.10
11755 39.40 38.70 40.10
11759 39.40 38.70 40.10
11778 39.40 38.70 40.10
11784 39.40 38.70 40.10
11795 39.40 38.70 40.10
11796 39.40 38.70 40.10
11825 39.40 38.70 40.10
11837 39.40 38.70 40.10
11862 39.40 38.70 40.10
11891 39.40 38.70 40.10
11896 39.40 38.70 40.10
11903 39.40 38.70 40.10
11929 39.40 38.70 40.10
11932 39.40 38.70 40.10
11970 39.40 38.70 40.10
11975 39.40 38.70 40.10
12005 39.40 38.70 40.10
12015 39.40 38.70 40.10
12024 39.40 38.70 40.10
12047 39.40 38.70 40.10
12051 39.40 38.70 40.10
12064 39.40 38.70 40.10
12082 39.40 38.70 40.10
12092 39.40 38.70 40.10
12097 39.40 38.70 40.10
12110 39.40 38.70 40.10
12115 39.40 38.70 40.10
12118 39.40 38.70 40.10
12123 39.40 38.70 40.10
12146 39.40 38.70 40.10
12151 39.40 38.70 40.10
12156 39.40 38.70 40.10
12164 39.40 38.70 40.10
12189 39.40 38.70 40.10
12199 39.40 38.70 40.10
12205 39.40 38.70 40.10
12228 39.40 38.70 40.10
12238 39.40 38.70 40.10
12253 39.40 38.70 40.10
12258 39.40 38.70 40.10
12261 39.40 38.70 40.10
12271 39.40 38.70 40.10
12288 39.40 38.70 40.10
12293 39.40 38.70 40.10
12298 39.40 38.70 40.10
12303 39.40 38.70 40.10
12306 39.40 38.70 40.10
12327 39.40 38.70 40.10
12342 39.40 38.70 40.10
12347 39.40 38.70 40.10
12355 39.40 38.70 40.10
12360 39.40 38.70 40.10
12376 39.40 38.70 40.10
12394 39.40 38.70 40.10
12399 39.40 38.70 40.10
12404 39.40 38.70 40.10
12406 39.40 38.70 40.10
12414 39.40 38.70 40.10
12419 39.40 38.70 40.10
12422 39.40 38.70 40.10
12427 39.40 38.70 40.10
12455 39.40 38.70 40.10
12460 39.40 38.70 40.10
12470 39.40 38.70 40.10
12485 39.40 38.70 40.10
12491 39.40 38.70 40.10
12496 39.40 38.70 40.10
12506 39.40 38.70 40.10
12509 39.40 38.70 40.10
12524 39.40 38.70 40.10
12531 39.40 38.70 40.10
12534 39.40 38.70 40.10
12536 39.40 38.70 40.10
12552 39.40 38.70 40.10
