#time #mean #95%top #95%bot
6615 0.00 0.00 0.00
6620 0.00 0.00 0.00
6636 0.00 0.00 0.00
6707 0.00 0.00 0.00
6712 0.00 0.00 0.00
6804 0.00 0.00 0.00
6835 0.00 0.00 0.00
6896 0.00 0.00 0.00
6978 0.00 0.00 0.00
6983 0.00 0.00 0.00
6998 0.00 0.00 0.00
7034 0.00 0.00 0.00
7070 0.00 0.00 0.00
7100 0.00 0.00 0.00
7166 0.00 0.00 0.00
7222 0.00 0.00 0.00
7263 0.00 0.00 0.00
7319 0.00 0.00 0.00
7360 0.00 0.00 0.00
7370 0.00 0.00 0.00
7375 0.00 0.00 0.00
7416 0.00 0.00 0.00
7421 0.00 0.00 0.00
7456 0.00 0.00 0.00
7512 0.00 0.00 0.00
7548 0.00 0.00 0.00
7599 0.00 0.00 0.00
7635 0.00 0.00 0.00
7691 0.00 0.00 0.00
7721 0.00 0.00 0.00
7737 0.00 0.00 0.00
7777 0.00 0.00 0.00
7818 0.00 0.00 0.00
7889 0.00 0.00 0.00
7899 0.00 0.00 0.00
7971 0.00 0.00 0.00
8032 0.00 0.00 0.00
8052 0.00 0.00 0.00
8123 0.00 0.00 0.00
8128 0.00 0.00 0.00
8144 0.00 0.00 0.00
8210 0.00 0.00 0.00
8291 0.00 0.00 0.00
8296 0.00 0.00 0.00
8301 0.00 0.00 0.00
8342 0.00 0.00 0.00
8373 0.00 0.00 0.00
8444 0.00 0.00 0.00
8449 0.00 0.00 0.00
8454 0.00 0.00 0.00
8490 0.00 0.00 0.00
8515 0.00 0.00 0.00
8525 0.00 0.00 0.00
8530 0.00 0.00 0.00
8597 0.00 0.00 0.00
8648 0.00 0.00 0.00
8683 0.00 0.00 0.00
8688 0.00 0.00 0.00
8755 0.00 0.00 0.00
8775 0.00 0.00 0.00
8842 0.00 0.00 0.00
8933 0.00 0.00 0.00
8938 0.00 0.00 0.00
8953 0.00 0.00 0.00
9019 0.00 0.00 0.00
9024 0.00 0.00 0.00
9029 0.00 0.00 0.00
9035 0.00 0.00 0.00
9080 0.00 0.00 0.00
9086 0.00 0.00 0.00
9167 0.00 0.00 0.00
9172 0.00 0.00 0.00
9182 0.00 0.00 0.00
9188 0.00 0.00 0.00
9254 0.00 0.00 0.00
9269 0.00 0.00 0.00
9274 0.00 0.00 0.00
9346 0.00 0.00 0.00
9422 0.00 0.00 0.00
9432 0.00 0.00 0.00
9437 0.00 0.00 0.00
9442 0.00 0.00 0.00
9447 0.00 0.00 0.00
9452 0.00 0.00 0.00
9524 0.00 0.00 0.00
9529 0.00 0.00 0.00
9555 0.00 0.00 0.00
9590 0.00 0.00 0.00
9611 0.00 0.00 0.00
9626 0.00 0.00 0.00
9688 0.00 0.00 0.00
9693 0.00 0.00 0.00
9703 0.00 0.00 0.00
9774 0.00 0.00 0.00
9785 0.00 0.00 0.00
9815 0.00 0.00 0.00
9886 0.00 0.00 0.00
9896 0.00 0.00 0.00
9963 0.00 0.00 0.00
9973 0.00 0.00 0.00
10029 0.00 0.00 0.00
10100 0.00 0.00 0.00
10182 0.00 0.00 0.00
10264 0.00 0.00 0.00
10335 0.00 0.00 0.00
10407 0.00 0.00 0.00
10478 0.00 0.00 0.00
10483 0.00 0.00 0.00
10565 0.00 0.00 0.00
10570 0.00 0.00 0.00
10585 0.00 0.00 0.00
10647 0.00 0.00 0.00
10672 0.00 0.00 0.00
10734 0.00 0.00 0.00
10805 0.00 0.00 0.00
10871 0.00 0.00 0.00
10876 0.00 0.00 0.00
10958 0.00 0.00 0.00
11044 0.00 0.00 0.00
11111 0.00 0.00 0.00
11177 0.00 0.00 0.00
11253 0.00 0.00 0.00
11258 0.00 0.00 0.00
11335 0.00 0.00 0.00
11361 0.00 0.00 0.00
11427 0.00 0.00 0.00
11518 0.00 0.00 0.00
11610 0.00 0.00 0.00
11701 0.00 0.00 0.00
11706 0.00 0.00 0.00
11722 0.00 0.00 0.00
11787 0.00 0.00 0.00
11869 0.00 0.00 0.00
11966 0.00 0.00 0.00
11971 0.00 0.00 0.00
11986 0.00 0.00 0.00
12047 0.00 0.00 0.00
12052 0.00 0.00 0.00
12062 0.00 0.00 0.00
12124 0.00 0.00 0.00
12129 0.00 0.00 0.00
12139 0.00 0.00 0.00
12211 0.00 0.00 0.00
12216 0.00 0.00 0.00
12287 0.00 0.00 0.00
12368 0.00 0.00 0.00
12414 0.00 0.00 0.00
12506 0.00 0.00 0.00
12521 0.00 0.00 0.00
12526 0.00 0.00 0.00
12592 0.00 0.00 0.00
12623 0.00 0.00 0.00
12699 0.00 0.00 0.00
12704 0.00 0.00 0.00
12709 0.00 0.00 0.00
12801 0.00 0.00 0.00
12806 0.00 0.00 0.00
12821 0.00 0.00 0.00
12888 0.00 0.00 0.00
12949 0.00 0.00 0.00
12980 0.00 0.00 0.00
12985 0.00 0.00 0.00
12995 0.00 0.00 0.00
13077 0.00 0.00 0.00
13169 0.00 0.00 0.00
13174 0.00 0.00 0.00
13184 0.00 0.00 0.00
13261 0.00 0.00 0.00
13266 0.00 0.00 0.00
13352 0.00 0.00 0.00
13449 0.00 0.00 0.00
13541 0.00 0.00 0.00
13546 0.00 0.00 0.00
13638 0.00 0.00 0.00
13730 0.00 0.00 0.00
13745 0.00 0.00 0.00
13750 0.00 0.00 0.00
13817 0.00 0.00 0.00
13822 0.00 0.00 0.00
13893 0.00 0.00 0.00
13903 0.00 0.00 0.00
13980 0.00 0.00 0.00
13990 0.00 0.00 0.00
14066 0.00 0.00 0.00
14071 0.00 0.00 0.00
14158 0.00 0.00 0.00
14163 0.00 0.00 0.00
14173 0.00 0.00 0.00
14214 0.00 0.00 0.00
14244 0.00 0.00 0.00
14325 0.00 0.00 0.00
14341 0.00 0.00 0.00
14386 0.00 0.00 0.00
14412 0.00 0.00 0.00
14498 0.00 0.00 0.00
14584 0.00 0.00 0.00
14589 0.00 0.00 0.00
14605 0.00 0.00 0.00
14676 0.00 0.00 0.00
14681 0.00 0.00 0.00
14768 0.00 0.00 0.00
14773 0.00 0.00 0.00
14788 0.00 0.00 0.00
14854 0.00 0.00 0.00
14925 0.00 0.00 0.00
14961 0.00 0.00 0.00
15017 0.00 0.00 0.00
15022 0.00 0.00 0.00
15047 0.00 0.00 0.00
15053 0.00 0.00 0.00
15073 0.00 0.00 0.00
15139 0.00 0.00 0.00
15180 0.00 0.00 0.00
15267 0.00 0.00 0.00
15349 0.00 0.00 0.00
15420 0.00 0.00 0.00
15517 0.00 0.00 0.00
15609 0.00 0.00 0.00
15629 0.00 0.00 0.00
15706 0.00 0.00 0.00
15797 0.00 0.00 0.00
15818 0.00 0.00 0.00
15894 0.00 0.00 0.00
15986 0.00 0.00 0.00
15991 0.00 0.00 0.00
16083 0.00 0.00 0.00
16104 0.00 0.00 0.00
16176 0.00 0.00 0.00
16196 0.00 0.00 0.00
16273 0.00 0.00 0.00
16293 0.00 0.00 0.00
16369 0.00 0.00 0.00
16389 0.00 0.00 0.00
16460 0.00 0.00 0.00
16486 0.00 0.00 0.00
16562 0.00 0.00 0.00
16567 0.00 0.00 0.00
16577 0.00 0.00 0.00
16582 0.00 0.00 0.00
16658 0.00 0.00 0.00
16756 0.00 0.00 0.00
16761 0.00 0.00 0.00
16776 0.00 0.00 0.00
16848 0.00 0.00 0.00
16944 0.00 0.00 0.00
17041 0.00 0.00 0.00
17138 0.00 0.00 0.00
17235 0.00 0.00 0.00
17332 0.00 0.00 0.00
17357 0.00 0.00 0.00
17423 0.00 0.00 0.00
17490 0.00 0.00 0.00
17586 0.00 0.00 0.00
17668 0.00 0.00 0.00
17754 0.00 0.00 0.00
17836 0.00 0.00 0.00
17912 0.00 0.00 0.00
18009 0.00 0.00 0.00
18025 0.00 0.00 0.00
18101 0.00 0.00 0.00
18121 0.00 0.00 0.00
18197 0.00 0.00 0.00
18294 0.00 0.00 0.00
18386 0.00 0.00 0.00
18467 0.00 0.00 0.00
18549 0.00 0.00 0.00
18554 0.00 0.00 0.00
18645 0.00 0.00 0.00
18742 0.00 0.00 0.00
18844 0.00 0.00 0.00
18910 0.00 0.00 0.00
18946 0.00 0.00 0.00
19042 0.00 0.00 0.00
19104 0.00 0.00 0.00
19140 0.00 0.00 0.00
19236 0.00 0.00 0.00
19257 0.00 0.00 0.00
19323 0.00 0.00 0.00
19333 0.00 0.00 0.00
19415 0.00 0.00 0.00
19511 0.00 0.00 0.00
19573 0.00 0.00 0.00
19593 0.00 0.00 0.00
19669 0.00 0.00 0.00
19730 0.00 0.00 0.00
19751 0.00 0.00 0.00
19827 0.00 0.00 0.00
19888 0.00 0.00 0.00
19909 0.00 0.00 0.00
19980 0.00 0.00 0.00
20046 0.00 0.00 0.00
20057 0.00 0.00 0.00
20128 0.00 0.00 0.00
20138 0.00 0.00 0.00
20210 0.00 0.00 0.00
20281 0.00 0.00 0.00
20296 0.00 0.00 0.00
20373 0.00 0.00 0.00
20444 0.00 0.00 0.00
20460 0.00 0.00 0.00
20536 0.00 0.00 0.00
20607 0.00 0.00 0.00
20678 0.00 0.00 0.00
20694 0.00 0.00 0.00
20765 0.00 0.00 0.00
20770 0.00 0.00 0.00
20785 0.00 0.00 0.00
20856 0.00 0.00 0.00
20948 0.00 0.00 0.00
20963 0.00 0.00 0.00
20998 0.00 0.00 0.00
21034 0.00 0.00 0.00
21120 0.00 0.00 0.00
21176 0.00 0.00 0.00
21207 0.00 0.00 0.00
21222 0.00 0.00 0.00
21268 0.00 0.00 0.00
21294 0.00 0.00 0.00
21299 0.00 0.00 0.00
21304 0.00 0.00 0.00
21314 0.00 0.00 0.00
21411 0.00 0.00 0.00
21426 0.00 0.00 0.00
21497 0.00 0.00 0.00
21574 0.00 0.00 0.00
21671 0.00 0.00 0.00
21711 0.00 0.00 0.00
21752 0.00 0.00 0.00
21757 0.00 0.00 0.00
21767 0.00 0.00 0.00
21833 0.00 0.00 0.00
21838 0.00 0.00 0.00
21930 0.00 0.00 0.00
22022 0.00 0.00 0.00
22119 0.00 0.00 0.00
22211 0.00 0.00 0.00
22226 0.00 0.00 0.00
22307 0.00 0.00 0.00
22399 0.00 0.00 0.00
22486 0.00 0.00 0.00
22532 0.00 0.00 0.00
22572 0.00 0.00 0.00
22664 0.00 0.00 0.00
22756 0.00 0.00 0.00
22842 0.00 0.00 0.00
22929 0.00 0.00 0.00
23015 0.00 0.00 0.00
23036 0.00 0.00 0.00
23107 0.00 0.00 0.00
23198 0.00 0.00 0.00
23296 0.00 0.00 0.00
23311 0.00 0.00 0.00
23347 0.00 0.00 0.00
23382 0.00 0.00 0.00
23484 0.00 0.00 0.00
23581 0.00 0.00 0.00
23683 0.00 0.00 0.00
23780 0.00 0.00 0.00
23877 0.00 0.00 0.00
23979 0.00 0.00 0.00
24077 0.00 0.00 0.00
24133 0.00 0.00 0.00
24169 0.00 0.00 0.00
24174 0.00 0.00 0.00
24225 0.00 0.00 0.00
24256 0.00 0.00 0.00
24312 0.00 0.00 0.00
24347 0.00 0.00 0.00
24399 0.00 0.00 0.00
24404 0.00 0.00 0.00
24440 0.00 0.00 0.00
24445 0.00 0.00 0.00
24455 0.00 0.00 0.00
24460 0.00 0.00 0.00
24465 0.00 0.00 0.00
24470 0.00 0.00 0.00
24526 0.00 0.00 0.00
24562 0.00 0.00 0.00
24567 0.00 0.00 0.00
24653 0.00 0.00 0.00
24709 0.00 0.00 0.00
24745 0.00 0.00 0.00
24841 0.00 0.00 0.00
24938 0.00 0.00 0.00
25035 0.00 0.00 0.00
25131 0.00 0.00 0.00
25228 0.00 0.00 0.00
25310 0.00 0.00 0.00
25366 0.00 0.00 0.00
25407 0.00 0.00 0.00
25499 0.00 0.00 0.00
25504 0.00 0.00 0.00
25586 0.00 0.00 0.00
25672 0.00 0.00 0.00
25713 0.00 0.00 0.00
25723 0.00 0.00 0.00
25738 0.00 0.00 0.00
25804 0.00 0.00 0.00
25876 0.00 0.00 0.00
25948 0.00 0.00 0.00
25958 0.00 0.00 0.00
25963 0.00 0.00 0.00
26034 0.00 0.00 0.00
26044 0.00 0.00 0.00
26080 0.00 0.00 0.00
26115 0.00 0.00 0.00
26120 0.00 0.00 0.00
26202 0.00 0.00 0.00
26207 0.00 0.00 0.00
26217 0.00 0.00 0.00
26222 0.00 0.00 0.00
26253 0.00 0.00 0.00
26288 0.00 0.00 0.00
26370 0.00 0.00 0.00
26390 0.00 0.00 0.00
26461 0.00 0.00 0.00
26548 0.00 0.00 0.00
26635 0.00 0.00 0.00
26696 0.00 0.00 0.00
26762 0.00 0.00 0.00
26828 0.00 0.00 0.00
26905 0.00 0.00 0.00
26991 0.00 0.00 0.00
27073 0.00 0.00 0.00
27159 0.00 0.00 0.00
27164 0.00 0.00 0.00
27180 0.00 0.00 0.00
27216 0.00 0.00 0.00
27221 0.00 0.00 0.00
27251 0.00 0.00 0.00
27277 0.00 0.00 0.00
27349 0.00 0.00 0.00
27440 0.00 0.00 0.00
27537 0.00 0.00 0.00
27633 0.00 0.00 0.00
27638 0.00 0.00 0.00
27730 0.00 0.00 0.00
27827 0.00 0.00 0.00
27924 0.00 0.00 0.00
28016 0.00 0.00 0.00
28112 0.00 0.00 0.00
28209 0.00 0.00 0.00
28297 0.00 0.00 0.00
28383 0.00 0.00 0.00
28429 0.00 0.00 0.00
28510 0.00 0.00 0.00
28597 0.00 0.00 0.00
28602 0.00 0.00 0.00
28607 0.00 0.00 0.00
28612 0.00 0.00 0.00
28648 0.00 0.00 0.00
28668 0.00 0.00 0.00
28754 0.00 0.00 0.00
28841 0.00 0.00 0.00
28927 0.00 0.00 0.00
29018 0.00 0.00 0.00
29039 0.00 0.00 0.00
29100 0.00 0.00 0.00
29106 0.00 0.00 0.00
29187 0.00 0.00 0.00
29269 0.00 0.00 0.00
29351 0.00 0.00 0.00
29448 0.00 0.00 0.00
29540 0.00 0.00 0.00
29626 0.00 0.00 0.00
29718 0.00 0.00 0.00
29804 0.00 0.00 0.00
29891 0.00 0.00 0.00
29911 0.00 0.00 0.00
29977 0.00 0.00 0.00
29982 0.00 0.00 0.00
29997 0.00 0.00 0.00
30044 0.00 0.00 0.00
30059 0.00 0.00 0.00
30064 0.00 0.00 0.00
30074 0.00 0.00 0.00
30080 0.00 0.00 0.00
30142 0.00 0.00 0.00
30147 0.00 0.00 0.00
30157 0.00 0.00 0.00
30198 0.00 0.00 0.00
30203 0.00 0.00 0.00
30208 0.00 0.00 0.00
30289 0.00 0.00 0.00
30361 0.00 0.00 0.00
30447 0.00 0.00 0.00
30452 0.00 0.00 0.00
30534 0.00 0.00 0.00
30539 0.00 0.00 0.00
30630 0.00 0.00 0.00
30727 0.00 0.00 0.00
30732 0.00 0.00 0.00
30824 0.00 0.00 0.00
30839 0.00 0.00 0.00
30921 0.00 0.00 0.00
30926 0.00 0.00 0.00
30936 0.00 0.00 0.00
31022 0.00 0.00 0.00
31114 0.00 0.00 0.00
31211 0.00 0.00 0.00
31292 0.00 0.00 0.00
31384 0.00 0.00 0.00
31470 0.00 0.00 0.00
31475 0.00 0.00 0.00
31547 0.00 0.00 0.00
31608 0.00 0.00 0.00
31639 0.00 0.00 0.00
31644 0.00 0.00 0.00
31654 0.00 0.00 0.00
31720 0.00 0.00 0.00
31725 0.00 0.00 0.00
31746 0.00 0.00 0.00
31812 0.00 0.00 0.00
31827 0.00 0.00 0.00
31899 0.00 0.00 0.00
31904 0.00 0.00 0.00
31914 0.00 0.00 0.00
31985 0.00 0.00 0.00
31990 0.00 0.00 0.00
32077 0.00 0.00 0.00
32097 0.00 0.00 0.00
32164 0.00 0.00 0.00
32214 0.00 0.00 0.00
32255 0.00 0.00 0.00
32266 0.00 0.00 0.00
32342 0.00 0.00 0.00
32347 0.00 0.00 0.00
32433 0.00 0.00 0.00
32519 0.00 0.00 0.00
32540 0.00 0.00 0.00
32621 0.00 0.00 0.00
32717 0.00 0.00 0.00
32809 0.00 0.00 0.00
32814 0.00 0.00 0.00
32906 0.00 0.00 0.00
32911 0.00 0.00 0.00
33003 0.00 0.00 0.00
33008 0.00 0.00 0.00
33105 0.00 0.00 0.00
33110 0.00 0.00 0.00
33125 0.00 0.00 0.00
33202 0.00 0.00 0.00
33207 0.00 0.00 0.00
33222 0.00 0.00 0.00
33298 0.00 0.00 0.00
33396 0.00 0.00 0.00
33493 0.00 0.00 0.00
33498 0.00 0.00 0.00
33513 0.00 0.00 0.00
33589 0.00 0.00 0.00
33615 0.00 0.00 0.00
33691 0.00 0.00 0.00
33717 0.00 0.00 0.00
33794 0.00 0.00 0.00
33891 0.00 0.00 0.00
33911 0.00 0.00 0.00
33987 0.00 0.00 0.00
33993 0.00 0.00 0.00
34008 0.00 0.00 0.00
34084 0.00 0.00 0.00
34089 0.00 0.00 0.00
34170 0.00 0.00 0.00
34272 0.00 0.00 0.00
34369 0.00 0.00 0.00
34456 0.00 0.00 0.00
34461 0.00 0.00 0.00
34481 0.00 0.00 0.00
34552 0.00 0.00 0.00
34557 0.00 0.00 0.00
34567 0.00 0.00 0.00
34583 0.00 0.00 0.00
34680 0.00 0.00 0.00
34725 0.00 0.00 0.00
34746 0.00 0.00 0.00
34792 0.00 0.00 0.00
34812 0.00 0.00 0.00
34833 0.00 0.00 0.00
34909 0.00 0.00 0.00
34925 0.00 0.00 0.00
35006 0.00 0.00 0.00
35016 0.00 0.00 0.00
35092 0.00 0.00 0.00
35184 0.00 0.00 0.00
35276 0.00 0.00 0.00
35291 0.00 0.00 0.00
35362 0.00 0.00 0.00
35367 0.00 0.00 0.00
35424 0.00 0.00 0.00
35449 0.00 0.00 0.00
35541 0.00 0.00 0.00
35551 0.00 0.00 0.00
35637 0.00 0.00 0.00
35693 0.00 0.00 0.00
35724 0.00 0.00 0.00
35811 0.00 0.00 0.00
35856 0.00 0.00 0.00
35897 0.00 0.00 0.00
35917 0.00 0.00 0.00
35999 0.00 0.00 0.00
36020 0.00 0.00 0.00
36096 0.00 0.00 0.00
36183 0.00 0.00 0.00
36274 0.00 0.00 0.00
36330 0.00 0.00 0.00
36366 0.00 0.00 0.00
36371 0.00 0.00 0.00
36421 0.00 0.00 0.00
36457 0.00 0.00 0.00
36462 0.00 0.00 0.00
36472 0.00 0.00 0.00
36482 0.00 0.00 0.00
36493 0.00 0.00 0.00
36559 0.00 0.00 0.00
36600 0.00 0.00 0.00
36630 0.00 0.00 0.00
36681 0.00 0.00 0.00
36712 0.00 0.00 0.00
36783 0.00 0.00 0.00
36870 0.00 0.00 0.00
36875 0.00 0.00 0.00
36921 0.00 0.00 0.00
36961 0.00 0.00 0.00
37049 0.00 0.00 0.00
37069 0.00 0.00 0.00
37141 0.00 0.00 0.00
37146 0.00 0.00 0.00
37212 0.00 0.00 0.00
37283 0.00 0.00 0.00
37355 0.00 0.00 0.00
37436 0.00 0.00 0.00
37518 0.00 0.00 0.00
37523 0.00 0.00 0.00
37609 0.00 0.00 0.00
37620 0.00 0.00 0.00
37691 0.00 0.00 0.00
37773 0.00 0.00 0.00
37855 0.00 0.00 0.00
37860 0.00 0.00 0.00
37942 0.00 0.00 0.00
37947 0.00 0.00 0.00
38024 0.00 0.00 0.00
38039 0.00 0.00 0.00
38121 0.00 0.00 0.00
38217 0.00 0.00 0.00
38223 0.00 0.00 0.00
38228 0.00 0.00 0.00
38233 0.00 0.00 0.00
38294 0.00 0.00 0.00
38345 0.00 0.00 0.00
38381 0.00 0.00 0.00
38468 0.00 0.00 0.00
38473 0.00 0.00 0.00
38488 0.00 0.00 0.00
38554 0.00 0.00 0.00
38560 0.00 0.00 0.00
38646 0.00 0.00 0.00
38733 0.00 0.00 0.00
38830 0.00 0.00 0.00
38927 0.00 0.00 0.00
39024 0.00 0.00 0.00
39029 0.00 0.00 0.00
39049 0.00 0.00 0.00
39125 0.00 0.00 0.00
39221 0.00 0.00 0.00
39226 0.00 0.00 0.00
39236 0.00 0.00 0.00
39308 0.00 0.00 0.00
39405 0.00 0.00 0.00
39497 0.00 0.00 0.00
39583 0.00 0.00 0.00
39674 0.00 0.00 0.00
39694 0.00 0.00 0.00
39756 0.00 0.00 0.00
39842 0.00 0.00 0.00
39929 0.00 0.00 0.00
40015 0.00 0.00 0.00
40026 0.00 0.00 0.00
40112 0.00 0.00 0.00
40128 0.00 0.00 0.00
40204 0.00 0.00 0.00
40220 0.00 0.00 0.00
40296 0.00 0.00 0.00
40301 0.00 0.00 0.00
40393 0.00 0.00 0.00
40479 0.00 0.00 0.00
40576 0.00 0.00 0.00
40632 0.00 0.00 0.00
40672 0.00 0.00 0.00
40688 0.00 0.00 0.00
40754 0.00 0.00 0.00
40765 0.00 0.00 0.00
