#time #mean #95%top #95%bot
4569 1454.24 1415.69 1492.79
4571 1454.41 1416.01 1492.82
4573 1454.49 1416.12 1492.87
4574 1454.98 1416.65 1493.31
4575 1455.84 1416.96 1494.72
4576 1456.06 1417.22 1494.89
4579 1456.40 1417.75 1495.05
4580 1456.80 1418.15 1495.45
4581 1457.13 1418.54 1495.72
4584 1457.35 1418.76 1495.93
4585 1458.02 1418.89 1497.16
4589 1458.11 1418.92 1497.31
4590 1459.16 1419.53 1498.79
4591 1459.39 1419.73 1499.05
4594 1460.28 1421.58 1498.98
4595 1460.76 1421.85 1499.67
4599 1460.92 1421.92 1499.93
4600 1461.52 1422.25 1500.80
4601 1461.90 1422.57 1501.22
4604 1462.45 1423.31 1501.58
4606 1463.00 1424.34 1501.66
4609 1463.15 1424.56 1501.74
4611 1463.35 1424.72 1501.99
4612 1463.66 1425.03 1502.29
4614 1464.44 1425.90 1502.98
4617 1464.76 1426.35 1503.17
4619 1465.24 1427.02 1503.46
4620 1466.15 1427.46 1504.84
4621 1466.26 1427.59 1504.93
4622 1466.42 1427.73 1505.12
4624 1466.85 1428.38 1505.33
4626 1467.08 1428.53 1505.63
4627 1467.44 1428.81 1506.07
4629 1467.98 1429.44 1506.53
4631 1468.59 1429.76 1507.41
4632 1468.91 1430.24 1507.59
4634 1469.35 1431.02 1507.67
4636 1470.10 1431.87 1508.34
4642 1470.20 1431.93 1508.47
4645 1470.91 1433.11 1508.71
4650 1471.82 1433.60 1510.04
4651 1472.55 1434.13 1510.97
4652 1472.76 1434.38 1511.14
4655 1472.90 1434.61 1511.20
4658 1473.25 1434.94 1511.56
4660 1473.74 1435.36 1512.11
4661 1474.29 1435.98 1512.61
4663 1474.49 1436.31 1512.66
4665 1474.77 1436.83 1512.71
4668 1475.11 1437.14 1513.07
4670 1475.67 1437.71 1513.62
4672 1476.55 1438.23 1514.86
4676 1477.00 1438.43 1515.56
4680 1478.06 1438.68 1517.44
4682 1479.23 1439.16 1519.30
4683 1479.68 1439.59 1519.77
4686 1479.90 1439.88 1519.93
4687 1481.41 1441.99 1520.83
4688 1481.65 1442.30 1521.01
4691 1481.81 1442.57 1521.06
4692 1481.94 1442.71 1521.16
4694 1482.00 1442.79 1521.22
4696 1482.13 1442.81 1521.46
4697 1482.52 1443.05 1521.99
4699 1482.60 1443.14 1522.06
4701 1482.92 1443.73 1522.11
4702 1483.67 1444.70 1522.63
4704 1483.80 1444.91 1522.69
4706 1484.12 1445.49 1522.75
4707 1485.03 1446.57 1523.48
4709 1485.17 1446.77 1523.57
4711 1485.75 1447.85 1523.64
4712 1486.02 1448.15 1523.88
4713 1486.29 1448.46 1524.12
4714 1486.73 1449.13 1524.32
4716 1486.96 1449.50 1524.42
4719 1487.17 1449.75 1524.58
4721 1487.60 1450.37 1524.83
4723 1488.01 1450.61 1525.42
4724 1488.32 1450.95 1525.68
4726 1488.53 1451.26 1525.81
4727 1489.48 1451.89 1527.07
4728 1489.74 1452.13 1527.35
4729 1489.85 1452.30 1527.40
4732 1490.12 1452.83 1527.41
4733 1490.94 1454.04 1527.84
4734 1491.21 1454.49 1527.93
4737 1491.48 1455.01 1527.95
4738 1491.94 1455.77 1528.11
4739 1492.33 1456.54 1528.13
4742 1492.56 1457.00 1528.13
4744 1492.85 1457.54 1528.16
4747 1493.12 1458.05 1528.19
4748 1493.36 1458.52 1528.20
4749 1493.76 1459.05 1528.47
4753 1493.88 1459.22 1528.54
4754 1494.20 1459.84 1528.56
4757 1494.28 1459.99 1528.57
4758 1494.40 1460.14 1528.66
4759 1494.61 1460.32 1528.90
4762 1494.86 1460.64 1529.08
4763 1495.35 1460.82 1529.87
4764 1495.47 1460.87 1530.07
4767 1495.52 1460.90 1530.13
4768 1496.18 1461.14 1531.22
4769 1496.35 1461.22 1531.48
4772 1496.42 1461.26 1531.57
4773 1497.43 1461.65 1533.21
4775 1497.61 1461.92 1533.30
4777 1497.69 1461.98 1533.39
4778 1498.34 1462.33 1534.36
4780 1498.77 1462.60 1534.95
4783 1499.06 1462.78 1535.35
4785 1499.40 1463.04 1535.75
4788 1499.62 1463.22 1536.02
4790 1500.07 1463.64 1536.51
4798 1500.16 1463.69 1536.63
4799 1500.52 1463.82 1537.22
4800 1500.91 1463.91 1537.91
4803 1501.07 1464.00 1538.14
4804 1501.65 1464.33 1538.97
4805 1501.77 1464.36 1539.18
4808 1501.85 1464.47 1539.24
4809 1502.48 1464.91 1540.05
4811 1502.57 1465.02 1540.12
4813 1502.64 1465.09 1540.19
4814 1502.87 1465.25 1540.50
4816 1503.24 1465.49 1540.98
4819 1503.64 1465.95 1541.32
4821 1504.25 1466.65 1541.85
4824 1504.39 1466.74 1542.03
4825 1504.71 1466.98 1542.43
4828 1504.89 1467.02 1542.76
4829 1505.11 1467.09 1543.14
4830 1505.63 1467.23 1544.02
4834 1505.83 1467.33 1544.33
4835 1506.39 1467.62 1545.16
4836 1506.86 1468.42 1545.29
4839 1506.96 1468.60 1545.33
4841 1507.12 1468.86 1545.38
4844 1507.27 1469.13 1545.42
4846 1507.85 1470.14 1545.56
4849 1507.98 1470.28 1545.69
4850 1508.24 1470.54 1545.93
4851 1508.64 1471.17 1546.11
4852 1508.79 1471.42 1546.17
4855 1508.80 1471.42 1546.18
4860 1508.80 1471.42 1546.18
4865 1509.30 1471.46 1547.14
4869 1509.40 1471.46 1547.34
4870 1509.99 1471.62 1548.36
4872 1510.26 1471.62 1548.90
4876 1510.55 1471.93 1549.18
4877 1510.89 1472.31 1549.47
4880 1510.92 1472.36 1549.48
4881 1511.01 1472.49 1549.53
4882 1511.43 1473.33 1549.53
4885 1511.49 1473.44 1549.54
4886 1511.98 1473.82 1550.15
4887 1513.03 1475.56 1550.51
4890 1513.22 1475.77 1550.66
4892 1513.49 1476.01 1550.97
4893 1514.71 1477.73 1551.69
4896 1514.80 1477.85 1551.75
4898 1514.95 1478.04 1551.87
4900 1515.37 1478.56 1552.17
4901 1515.64 1478.69 1552.59
4903 1515.72 1478.74 1552.70
4905 1516.16 1479.23 1553.10
4906 1516.71 1479.64 1553.78
4907 1517.10 1480.00 1554.20
4912 1517.49 1480.33 1554.64
4916 1517.69 1480.34 1555.05
4917 1518.52 1480.36 1556.68
4918 1518.91 1480.49 1557.33
4922 1519.03 1480.57 1557.49
4923 1519.25 1480.92 1557.58
4925 1519.28 1480.92 1557.63
4927 1519.52 1480.99 1558.05
4928 1519.57 1481.03 1558.12
4930 1519.68 1481.19 1558.17
4932 1519.88 1481.42 1558.34
4933 1520.70 1482.63 1558.76
4935 1521.02 1483.08 1558.96
4938 1521.20 1483.38 1559.01
4939 1521.25 1483.43 1559.07
4940 1521.48 1483.64 1559.32
4943 1521.64 1483.76 1559.52
4944 1522.35 1484.76 1559.94
4945 1522.66 1484.98 1560.34
4947 1522.79 1485.02 1560.57
4948 1523.46 1485.27 1561.65
4949 1524.19 1486.19 1562.19
4950 1524.47 1486.22 1562.71
4953 1524.89 1486.26 1563.51
4954 1525.24 1486.57 1563.90
4955 1525.51 1486.76 1564.27
4957 1525.63 1486.80 1564.45
4958 1525.99 1486.94 1565.04
4959 1526.65 1487.81 1565.49
4961 1526.74 1487.83 1565.66
4963 1526.77 1487.84 1565.70
4964 1526.77 1487.83 1565.71
4966 1527.03 1488.38 1565.67
4968 1527.11 1488.52 1565.70
4969 1527.37 1488.84 1565.91
4971 1527.82 1489.42 1566.23
4973 1528.15 1489.64 1566.66
4974 1528.65 1490.02 1567.28
4975 1528.88 1490.11 1567.65
4976 1529.17 1490.33 1568.01
4978 1529.34 1490.42 1568.26
4979 1529.75 1490.62 1568.88
4980 1530.39 1491.43 1569.35
4981 1530.88 1491.91 1569.86
4983 1531.07 1492.01 1570.13
4984 1531.56 1492.24 1570.88
4988 1531.61 1492.28 1570.95
4989 1531.68 1492.36 1571.00
4990 1532.13 1492.92 1571.34
4993 1532.17 1492.98 1571.36
4994 1532.29 1493.17 1571.42
4995 1533.27 1494.71 1571.84
4999 1533.78 1495.72 1571.84
5000 1535.83 1499.37 1572.29
5004 1536.16 1499.93 1572.38
5005 1537.47 1502.15 1572.79
5009 1537.77 1502.63 1572.90
5010 1538.76 1504.38 1573.13
5014 1538.82 1504.45 1573.19
5015 1538.93 1504.68 1573.18
5016 1540.24 1505.92 1574.56
5020 1540.52 1506.08 1574.96
5021 1541.48 1506.73 1576.23
5024 1541.51 1506.73 1576.29
5025 1543.59 1507.78 1579.40
5026 1543.99 1507.75 1580.22
5030 1544.44 1508.06 1580.83
5034 1544.70 1508.16 1581.25
5036 1546.08 1508.61 1583.54
5039 1546.81 1508.79 1584.83
5040 1546.91 1508.81 1585.00
5041 1547.79 1510.08 1585.51
5042 1548.29 1510.45 1586.13
5044 1548.34 1510.49 1586.19
5045 1548.50 1510.57 1586.43
5046 1549.00 1511.23 1586.77
5047 1549.70 1511.47 1587.93
5049 1549.79 1511.52 1588.06
5050 1550.02 1511.63 1588.41
5052 1550.35 1511.99 1588.72
5054 1550.74 1512.12 1589.37
5055 1550.83 1512.23 1589.43
5057 1551.23 1512.94 1589.53
5060 1551.51 1513.42 1589.59
5061 1551.60 1513.53 1589.67
5062 1552.91 1514.67 1591.16
5064 1553.01 1514.72 1591.29
5065 1553.17 1514.82 1591.51
5066 1554.15 1516.12 1592.18
5067 1554.52 1516.70 1592.34
5069 1554.56 1516.74 1592.39
5070 1554.66 1516.82 1592.50
5071 1554.95 1517.27 1592.64
5072 1555.47 1518.06 1592.87
5073 1556.14 1519.18 1593.10
5074 1556.28 1519.30 1593.26
5075 1556.47 1519.43 1593.51
5077 1556.80 1519.85 1593.75
5078 1558.25 1521.36 1595.14
5079 1558.51 1521.54 1595.48
5080 1558.70 1521.70 1595.70
5082 1559.24 1522.46 1596.02
5084 1559.48 1522.70 1596.26
5086 1559.62 1522.91 1596.33
5087 1560.38 1524.17 1596.58
5089 1560.96 1525.02 1596.89
5092 1561.36 1525.59 1597.14
5093 1561.93 1526.17 1597.69
5095 1562.04 1526.26 1597.81
5097 1562.27 1526.37 1598.17
5098 1563.07 1527.35 1598.78
5101 1563.13 1527.46 1598.79
5102 1563.83 1528.82 1598.85
5105 1563.89 1528.92 1598.85
5106 1564.10 1529.22 1598.97
5107 1564.48 1529.88 1599.08
5110 1564.60 1529.98 1599.22
5111 1564.72 1530.22 1599.22
5113 1565.44 1531.64 1599.24
5118 1566.33 1532.60 1600.05
5120 1566.40 1532.70 1600.10
5121 1566.56 1532.90 1600.22
5123 1567.04 1533.59 1600.49
5126 1567.25 1533.94 1600.56
5133 1567.34 1534.08 1600.59
5136 1567.56 1534.52 1600.61
5138 1567.72 1534.83 1600.62
5139 1568.04 1535.36 1600.72
5141 1568.20 1535.65 1600.75
5143 1568.24 1535.71 1600.77
5144 1568.40 1535.85 1600.95
5145 1568.67 1536.10 1601.24
5148 1568.78 1536.18 1601.38
5149 1570.46 1537.75 1603.17
5150 1572.39 1538.96 1605.82
5154 1573.06 1539.28 1606.83
5156 1573.61 1539.43 1607.78
5157 1573.65 1539.46 1607.85
5158 1574.01 1539.93 1608.09
5159 1575.37 1541.46 1609.29
5161 1575.69 1541.71 1609.67
5162 1576.44 1542.25 1610.63
5164 1577.46 1543.20 1611.72
5169 1577.74 1543.38 1612.10
5172 1578.19 1543.64 1612.74
5174 1578.80 1543.88 1613.71
5179 1579.40 1544.08 1614.72
5182 1579.67 1544.19 1615.15
5184 1580.16 1544.51 1615.80
5185 1580.85 1544.99 1616.70
5189 1580.89 1545.01 1616.78
5190 1581.23 1545.44 1617.03
5191 1581.32 1545.56 1617.08
5192 1581.51 1545.71 1617.31
5194 1581.77 1546.03 1617.51
5196 1582.04 1546.16 1617.92
5197 1582.12 1546.28 1617.96
5199 1582.19 1546.37 1618.00
5200 1582.77 1547.32 1618.22
5204 1582.90 1547.51 1618.28
5205 1583.58 1548.66 1618.49
5207 1583.77 1548.90 1618.64
5209 1583.95 1549.12 1618.78
5210 1584.58 1549.72 1619.44
5212 1584.74 1550.00 1619.48
5214 1584.80 1550.07 1619.52
5215 1585.19 1550.57 1619.81
5216 1585.64 1551.18 1620.10
5217 1587.01 1552.30 1621.73
5222 1587.25 1552.38 1622.13
5225 1588.18 1553.83 1622.53
5227 1589.53 1555.93 1623.13
5230 1590.11 1556.71 1623.51
5232 1590.77 1557.80 1623.75
5235 1591.02 1558.09 1623.94
5237 1591.27 1558.21 1624.33
5240 1591.51 1558.32 1624.70
5243 1591.79 1558.63 1624.95
5245 1592.29 1559.22 1625.35
5248 1592.80 1559.83 1625.76
5250 1593.58 1560.67 1626.49
5253 1593.82 1560.92 1626.73
5255 1594.06 1561.24 1626.89
5256 1594.63 1562.21 1627.04
5258 1595.09 1562.82 1627.36
5260 1595.28 1562.93 1627.62
5261 1596.53 1563.32 1629.74
5263 1596.67 1563.36 1629.98
5266 1596.92 1563.46 1630.38
5268 1597.23 1563.59 1630.86
5269 1597.46 1563.69 1631.24
5271 1597.76 1563.74 1631.78
5274 1597.77 1563.74 1631.80
5275 1597.86 1563.85 1631.88
5276 1598.10 1563.98 1632.23
5279 1598.21 1564.12 1632.30
5280 1598.36 1564.24 1632.49
5281 1599.09 1564.45 1633.73
5283 1599.21 1564.50 1633.91
5284 1599.53 1564.65 1634.41
5286 1599.95 1564.69 1635.21
5288 1600.21 1564.85 1635.58
5290 1600.24 1564.90 1635.58
5291 1600.73 1565.41 1636.05
5294 1600.88 1565.61 1636.15
5296 1601.34 1566.33 1636.35
5298 1601.48 1566.46 1636.49
5299 1601.80 1566.75 1636.85
5301 1602.36 1567.21 1637.50
5302 1603.15 1567.70 1638.60
5303 1603.34 1567.81 1638.88
5306 1603.49 1567.88 1639.10
5307 1604.10 1568.32 1639.88
5309 1604.30 1568.70 1639.89
5310 1604.69 1569.47 1639.92
5312 1605.58 1571.34 1639.82
5315 1605.69 1571.49 1639.88
5316 1605.92 1571.81 1640.03
5317 1606.42 1572.01 1640.83
5319 1606.57 1572.08 1641.05
5320 1606.70 1572.15 1641.25
5321 1607.02 1572.50 1641.54
5324 1607.19 1572.59 1641.79
5325 1607.32 1572.69 1641.95
5326 1607.52 1572.87 1642.16
5327 1608.12 1573.18 1643.06
5332 1608.44 1573.31 1643.56
5333 1608.71 1573.75 1643.66
5334 1608.80 1573.80 1643.80
5335 1608.80 1573.80 1643.80
5337 1608.80 1573.80 1643.80
5338 1608.96 1573.80 1644.12
5339 1609.12 1574.10 1644.14
5342 1609.33 1574.26 1644.41
5344 1609.64 1574.40 1644.89
5345 1609.89 1574.52 1645.26
5347 1610.78 1575.67 1645.89
5349 1611.59 1575.98 1647.20
5352 1612.13 1576.18 1648.08
5354 1612.62 1576.35 1648.89
5357 1613.02 1576.50 1649.55
5359 1613.43 1576.65 1650.22
5361 1613.53 1576.69 1650.36
5362 1614.12 1577.14 1651.10
5367 1614.95 1577.46 1652.43
5368 1615.62 1577.59 1653.64
5369 1615.67 1577.62 1653.72
5371 1615.72 1577.65 1653.79
5372 1616.08 1578.04 1654.12
5373 1616.57 1578.53 1654.61
5374 1616.65 1578.57 1654.72
5376 1616.66 1578.58 1654.73
5377 1616.86 1578.87 1654.85
5378 1617.13 1578.97 1655.29
5379 1617.17 1579.04 1655.30
5381 1617.22 1579.09 1655.36
5382 1617.63 1579.70 1655.56
5385 1617.90 1579.81 1655.99
5387 1618.16 1579.92 1656.41
5390 1618.21 1579.94 1656.48
5391 1618.66 1580.11 1657.20
5392 1619.62 1580.41 1658.83
5393 1619.94 1580.56 1659.31
5396 1619.97 1580.60 1659.34
5397 1620.08 1580.74 1659.41
5399 1620.38 1581.10 1659.67
5400 1620.51 1581.25 1659.78
5402 1620.59 1581.33 1659.86
5403 1620.98 1581.92 1660.04
5404 1622.48 1584.85 1660.11
5407 1622.64 1585.20 1660.08
5409 1622.89 1585.73 1660.05
5410 1623.12 1586.21 1660.03
5412 1623.39 1586.50 1660.29
5414 1624.28 1588.08 1660.49
5417 1624.47 1588.42 1660.53
5418 1624.73 1588.82 1660.64
5419 1625.13 1589.31 1660.96
5421 1625.15 1589.33 1660.98
5422 1625.23 1589.38 1661.09
5423 1625.54 1589.83 1661.25
5424 1625.92 1590.29 1661.55
5426 1626.03 1590.44 1661.62
5428 1626.35 1590.67 1662.03
5431 1626.53 1590.73 1662.32
5432 1626.65 1590.79 1662.51
5433 1626.99 1590.89 1663.08
5434 1627.45 1591.09 1663.82
5436 1627.50 1591.12 1663.88
5437 1627.53 1591.16 1663.90
5438 1627.69 1591.36 1664.01
5439 1628.19 1592.41 1663.98
5441 1628.22 1592.45 1663.98
5443 1628.24 1592.50 1663.98
5444 1628.40 1592.84 1663.96
5448 1628.41 1592.87 1663.96
5449 1628.63 1593.30 1663.95
5450 1629.05 1594.07 1664.03
5451 1629.08 1594.10 1664.06
5453 1629.09 1594.11 1664.07
5454 1629.76 1594.58 1664.94
5455 1630.52 1594.99 1666.05
5456 1630.67 1595.04 1666.30
5458 1630.87 1595.12 1666.62
5461 1631.19 1595.16 1667.23
5464 1631.64 1595.24 1668.04
5465 1632.34 1596.04 1668.63
5467 1632.43 1596.12 1668.74
5468 1632.54 1596.25 1668.83
5470 1632.69 1596.51 1668.87
5472 1632.83 1596.59 1669.07
5473 1632.87 1596.66 1669.07
5477 1632.99 1596.92 1669.07
5478 1633.50 1597.93 1669.07
5480 1634.06 1598.73 1669.39
5487 1634.08 1598.77 1669.40
5488 1634.56 1599.13 1669.99
5492 1634.66 1599.18 1670.13
5493 1634.77 1599.29 1670.26
5495 1635.12 1599.62 1670.62
5497 1635.33 1599.75 1670.91
5498 1635.61 1599.95 1671.27
5500 1636.06 1600.35 1671.78
5502 1636.46 1600.58 1672.34
5504 1636.69 1600.75 1672.62
5506 1636.92 1601.04 1672.80
5509 1637.02 1601.10 1672.93
5510 1637.29 1601.50 1673.09
5511 1637.63 1601.90 1673.36
5514 1637.77 1602.09 1673.45
5516 1638.53 1603.38 1673.67
5517 1639.03 1604.24 1673.81
5519 1639.62 1604.79 1674.45
5522 1640.04 1604.99 1675.08
5524 1640.32 1605.18 1675.46
5526 1640.56 1605.44 1675.68
5527 1640.88 1605.63 1676.13
5529 1640.98 1605.71 1676.25
5531 1641.53 1606.30 1676.76
5532 1641.80 1606.58 1677.03
5534 1641.93 1606.71 1677.14
5536 1642.24 1607.23 1677.26
5538 1642.60 1607.50 1677.71
5539 1642.84 1607.90 1677.79
5541 1643.29 1608.78 1677.81
5543 1643.54 1609.00 1678.07
5544 1643.89 1609.42 1678.35
5546 1644.52 1610.15 1678.89
5548 1645.02 1610.60 1679.43
5549 1645.56 1611.37 1679.75
5552 1646.34 1612.49 1680.18
5553 1647.10 1613.08 1681.12
5554 1647.86 1613.65 1682.08
5558 1647.97 1613.71 1682.22
5559 1648.22 1613.89 1682.54
5562 1648.40 1614.05 1682.75
5563 1648.72 1614.36 1683.08
5565 1648.90 1614.51 1683.29
5567 1649.81 1615.56 1684.06
5568 1650.30 1616.07 1684.53
5569 1650.94 1616.61 1685.26
5572 1651.52 1617.38 1685.67
5573 1651.80 1617.58 1686.02
5574 1652.04 1617.76 1686.33
5577 1652.22 1617.91 1686.53
5578 1652.67 1618.07 1687.27
5580 1653.02 1618.19 1687.85
5582 1653.45 1618.84 1688.06
5585 1653.71 1619.35 1688.08
5587 1653.98 1619.84 1688.13
5590 1654.46 1620.24 1688.69
5592 1655.18 1620.84 1689.53
5594 1655.51 1620.98 1690.04
5595 1655.85 1621.17 1690.53
5597 1656.57 1622.04 1691.10
5599 1657.03 1622.32 1691.75
5600 1657.24 1622.67 1691.81
5605 1657.38 1622.88 1691.87
5608 1657.53 1623.03 1692.03
5610 1657.74 1623.39 1692.09
5613 1657.84 1623.54 1692.14
5614 1658.00 1623.75 1692.25
5615 1658.32 1624.00 1692.64
5619 1658.40 1624.05 1692.75
5620 1658.61 1624.20 1693.01
5621 1658.69 1624.28 1693.11
5623 1658.98 1624.85 1693.11
5624 1659.46 1625.27 1693.65
5626 1659.86 1625.52 1694.20
5628 1660.24 1626.04 1694.43
5629 1660.46 1626.29 1694.63
5631 1660.54 1626.40 1694.67
5633 1660.70 1626.64 1694.76
5634 1661.01 1626.85 1695.16
5636 1661.12 1626.95 1695.29
5638 1661.45 1627.31 1695.60
5639 1662.11 1627.69 1696.53
5643 1662.35 1627.80 1696.90
5648 1663.18 1628.16 1698.21
5651 1663.39 1628.23 1698.55
5653 1664.04 1628.59 1699.49
5656 1664.10 1628.68 1699.53
5658 1664.20 1628.80 1699.60
5659 1664.31 1629.00 1699.63
5661 1664.40 1629.10 1699.70
5663 1664.69 1629.58 1699.81
5665 1664.89 1629.72 1700.06
5666 1665.05 1629.94 1700.16
5668 1665.38 1630.41 1700.36
5669 1665.76 1630.82 1700.69
5670 1666.06 1630.96 1701.16
5671 1666.21 1631.07 1701.35
5672 1666.63 1631.49 1701.77
5674 1666.91 1631.86 1701.96
5676 1667.66 1632.37 1702.96
5677 1667.88 1632.56 1703.19
5679 1668.28 1633.32 1703.24
5680 1668.65 1633.74 1703.56
5681 1669.65 1634.35 1704.94
5684 1670.27 1634.92 1705.62
5686 1671.06 1635.26 1706.86
5687 1671.44 1635.47 1707.41
5689 1671.77 1635.89 1707.65
5690 1672.45 1636.22 1708.68
5691 1674.10 1636.73 1711.47
5695 1674.76 1637.06 1712.46
5697 1675.69 1637.31 1714.07
5700 1676.39 1637.66 1715.12
5703 1676.56 1637.92 1715.20
5704 1676.84 1638.22 1715.47
5705 1677.53 1638.31 1716.74
5707 1677.67 1638.34 1717.00
5710 1678.09 1638.70 1717.49
5712 1678.95 1639.15 1718.75
5715 1679.13 1639.23 1719.03
5717 1679.29 1639.35 1719.23
5718 1679.35 1639.44 1719.26
5719 1679.38 1639.46 1719.30
5720 1680.56 1641.43 1719.69
5722 1681.25 1641.72 1720.78
5723 1681.46 1641.87 1721.04
5725 1681.50 1641.93 1721.07
5727 1681.55 1642.00 1721.10
5728 1681.74 1642.38 1721.10
5729 1681.84 1642.56 1721.12
5730 1682.17 1643.04 1721.31
5731 1682.44 1643.15 1721.73
5732 1682.80 1643.27 1722.32
5734 1682.97 1643.41 1722.52
5735 1683.54 1644.14 1722.94
5737 1683.93 1644.30 1723.57
5739 1684.04 1644.36 1723.71
5740 1684.39 1644.74 1724.04
5741 1684.64 1644.81 1724.47
5742 1684.89 1644.88 1724.89
5744 1684.98 1644.92 1725.04
5745 1685.16 1644.97 1725.34
5746 1685.54 1645.07 1726.00
5747 1685.78 1645.15 1726.40
5749 1685.90 1645.26 1726.55
5752 1686.02 1645.39 1726.64
5754 1686.51 1645.79 1727.22
5756 1686.67 1645.97 1727.38
5757 1686.99 1646.33 1727.66
5759 1687.28 1646.79 1727.77
5761 1687.32 1646.82 1727.82
5762 1687.93 1647.32 1728.54
5764 1688.25 1647.63 1728.87
5768 1688.47 1647.91 1729.02
5769 1689.01 1648.79 1729.23
5771 1689.61 1649.82 1729.40
5772 1690.01 1649.93 1730.08
5776 1690.19 1649.98 1730.39
5777 1690.58 1650.14 1731.02
5780 1690.77 1650.20 1731.33
5782 1691.10 1650.41 1731.80
5783 1691.33 1650.73 1731.93
5785 1691.74 1651.43 1732.05
5786 1692.32 1652.36 1732.28
5787 1692.59 1652.45 1732.73
5788 1692.70 1652.51 1732.89
5790 1692.85 1652.67 1733.03
5795 1693.10 1653.20 1732.99
5796 1693.32 1653.56 1733.08
5798 1694.06 1654.13 1733.99
5800 1694.29 1654.44 1734.15
5801 1694.56 1654.72 1734.40
5805 1694.84 1654.79 1734.89
5808 1695.01 1655.06 1734.96
5810 1695.29 1655.47 1735.11
5811 1696.80 1658.43 1735.18
5813 1697.20 1658.53 1735.87
5815 1697.36 1658.62 1736.10
5816 1697.79 1659.01 1736.58
5818 1698.50 1659.26 1737.74
5820 1699.02 1659.54 1738.51
5823 1699.52 1659.98 1739.06
5825 1699.92 1660.46 1739.37
5827 1700.24 1660.81 1739.67
5832 1700.90 1660.87 1740.93
5833 1701.16 1660.91 1741.42
5836 1701.31 1660.93 1741.68
5838 1701.56 1661.16 1741.97
5841 1701.68 1661.30 1742.07
5842 1702.39 1662.33 1742.45
5843 1702.82 1662.52 1743.12
5846 1702.87 1662.58 1743.16
5847 1703.28 1663.26 1743.29
5848 1703.54 1663.34 1743.74
5851 1703.59 1663.38 1743.80
5852 1703.89 1663.76 1744.02
5853 1704.24 1663.78 1744.70
5857 1704.40 1663.80 1745.00
5858 1705.44 1664.66 1746.21
5861 1705.50 1664.72 1746.28
5862 1706.18 1665.70 1746.66
5863 1706.82 1666.08 1747.56
5867 1707.55 1666.30 1748.79
5872 1707.69 1666.56 1748.81
5874 1707.91 1666.91 1748.91
5877 1708.47 1667.47 1749.47
5879 1709.11 1668.28 1749.94
5882 1709.45 1668.74 1750.16
5884 1710.07 1669.50 1750.64
5888 1710.53 1669.90 1751.16
5889 1711.82 1670.53 1753.11
5893 1711.98 1670.65 1753.31
5894 1712.70 1671.27 1754.13
5898 1712.88 1671.42 1754.34
5899 1713.72 1672.26 1755.18
5903 1713.88 1672.41 1755.34
5908 1714.17 1672.92 1755.42
5909 1715.30 1674.21 1756.40
5913 1715.42 1674.40 1756.45
5914 1715.91 1675.17 1756.64
5915 1716.04 1675.35 1756.73
5918 1716.08 1675.40 1756.76
5919 1716.86 1676.54 1757.18
5920 1716.95 1676.67 1757.24
5923 1717.00 1676.72 1757.29
5924 1717.44 1677.23 1757.65
5925 1717.88 1677.43 1758.33
5929 1717.99 1677.47 1758.50
5930 1718.54 1677.73 1759.35
5934 1718.72 1677.80 1759.64
5935 1719.51 1678.13 1760.89
5939 1719.63 1678.21 1761.05
5940 1720.44 1679.06 1761.81
5944 1720.73 1679.28 1762.17
5949 1720.75 1679.29 1762.21
5951 1721.04 1679.50 1762.58
5954 1721.28 1679.65 1762.91
5956 1721.64 1679.87 1763.41
5959 1721.80 1680.00 1763.60
5964 1722.40 1680.34 1764.46
5966 1722.45 1680.39 1764.51
5969 1722.52 1680.43 1764.62
5970 1723.05 1680.86 1765.24
5971 1723.77 1681.02 1766.51
5974 1723.82 1681.05 1766.59
5975 1724.64 1682.22 1767.06
5976 1725.23 1682.48 1767.99
5979 1725.33 1682.55 1768.11
5980 1726.12 1683.68 1768.56
5984 1726.41 1683.95 1768.87
5985 1727.58 1685.03 1770.13
5986 1727.89 1685.33 1770.45
5989 1727.98 1685.43 1770.53
5990 1728.88 1686.61 1771.14
5991 1729.51 1686.77 1772.24
5994 1729.57 1686.82 1772.33
5995 1730.42 1687.48 1773.37
5997 1730.62 1687.57 1773.67
5999 1730.68 1687.65 1773.71
6000 1731.16 1688.28 1774.04
6002 1731.27 1688.37 1774.17
6004 1731.49 1688.47 1774.50
6005 1733.09 1690.37 1775.81
6007 1733.95 1690.85 1777.05
6010 1734.36 1691.15 1777.57
6012 1734.96 1691.83 1778.09
6015 1735.44 1692.29 1778.59
6017 1735.99 1692.53 1779.44
6020 1736.35 1692.68 1780.01
6022 1737.08 1693.52 1780.64
6025 1737.40 1694.07 1780.74
6026 1738.29 1695.39 1781.18
6027 1738.67 1695.91 1781.42
6030 1738.85 1696.09 1781.62
6032 1739.39 1696.92 1781.86
6035 1739.67 1697.47 1781.87
6036 1740.32 1698.10 1782.54
6037 1740.71 1698.65 1782.77
6040 1740.93 1698.83 1783.03
6041 1743.53 1702.24 1784.81
6046 1745.19 1704.46 1785.93
6047 1746.35 1705.43 1787.28
6051 1746.68 1705.67 1787.69
6052 1748.28 1707.26 1789.30
6056 1748.67 1707.64 1789.69
6058 1748.86 1707.70 1790.02
6060 1748.97 1707.75 1790.18
6061 1750.02 1709.31 1790.73
6065 1750.26 1709.70 1790.83
6066 1750.94 1710.54 1791.33
